,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
6845,68.0,45.0,0.0,45.0,a19,P2Et,tBuBrettPhos,s2,0.2423482722
6846,68.0,46.0,0.0,46.0,a16,MTBD,XPhos,s5,0.046980195360000004
6847,68.0,47.0,0.0,47.0,a1,MTBD,AdBrettPhos,s2,0.5349467932
6848,68.0,48.0,0.0,48.0,a13,MTBD,AdBrettPhos,s7,0.00665471445
6849,68.0,49.0,0.0,49.0,a11,MTBD,tBuXPhos,s4,0.027209239710000003
6850,68.0,50.0,0.0,50.0,a8,MTBD,tBuBrettPhos,s15,0.7018702806
6851,68.0,51.0,0.0,51.0,a15,MTBD,tBuBrettPhos,s11,0.8434096533000001
6852,68.0,52.0,0.0,52.0,a20,MTBD,tBuBrettPhos,s15,0.8383843021
6853,68.0,53.0,0.0,53.0,a9,MTBD,tBuBrettPhos,s11,0.8941945099999999
6854,68.0,54.0,0.0,54.0,a13,MTBD,tBuBrettPhos,s15,0.8199763097999999
6855,68.0,55.0,0.0,55.0,a8,MTBD,tBuBrettPhos,s4,0.00987020024
6856,68.0,56.0,0.0,56.0,a11,MTBD,tBuBrettPhos,s8,0.3087951231
6857,68.0,57.0,0.0,57.0,a3,MTBD,tBuBrettPhos,s3,0.46659930600000005
6858,68.0,58.0,0.0,58.0,a16,MTBD,tBuBrettPhos,s14,0.7709161451
6859,68.0,59.0,0.0,59.0,a10,MTBD,tBuBrettPhos,s15,0.4817982197
6860,68.0,60.0,0.0,60.0,a6,MTBD,tBuBrettPhos,s10,0.21810453379999997
6861,68.0,61.0,0.0,61.0,a7,MTBD,tBuBrettPhos,s3,0.45522443209999996
6862,68.0,62.0,0.0,62.0,a17,MTBD,tBuBrettPhos,s7,0.06604799575999999
6863,68.0,63.0,0.0,63.0,a2,BTMG,tBuBrettPhos,s6,0.4037403082
6864,68.0,64.0,0.0,64.0,a20,MTBD,tBuBrettPhos,s10,0.7802488381
6865,68.0,65.0,0.0,65.0,a18,MTBD,tBuBrettPhos,s9,0.72345187
6866,68.0,66.0,0.0,66.0,a11,MTBD,tBuBrettPhos,s15,0.3339106531
6867,68.0,67.0,0.0,67.0,a10,MTBD,tBuBrettPhos,s13,0.151222891
6868,68.0,68.0,0.0,68.0,a14,MTBD,tBuBrettPhos,s12,0.8912987666
6869,68.0,69.0,0.0,69.0,a11,MTBD,tBuBrettPhos,s9,0.3369627508
6870,68.0,70.0,0.0,70.0,a17,MTBD,tBuBrettPhos,s4,0.00568210949
6871,68.0,71.0,0.0,71.0,a10,BTMG,tBuBrettPhos,s8,0.07479579469
6872,68.0,72.0,0.0,72.0,a13,MTBD,tBuXPhos,s15,0.7964252926000001
6873,68.0,73.0,0.0,73.0,a2,MTBD,tBuXPhos,s5,0.3496324083
6874,68.0,74.0,0.0,74.0,a8,MTBD,tBuXPhos,s15,0.7785078652
6875,68.0,75.0,0.0,75.0,a7,MTBD,tBuXPhos,s15,0.8440416295
6876,68.0,76.0,0.0,76.0,a17,MTBD,tBuXPhos,s5,0.4552184766
6877,68.0,77.0,0.0,77.0,a16,MTBD,tBuXPhos,s9,0.6542133393
6878,68.0,78.0,0.0,78.0,a20,MTBD,tBuXPhos,s8,0.6958481273
6879,68.0,79.0,0.0,79.0,a2,MTBD,tBuXPhos,s12,0.9756849953
6880,68.0,80.0,0.0,80.0,a11,MTBD,tBuXPhos,s1,0.2136830036
6881,68.0,81.0,0.0,81.0,a11,MTBD,tBuXPhos,s11,0.4605681806
6882,68.0,82.0,0.0,82.0,a7,MTBD,tBuXPhos,s10,0.763025428
6883,68.0,83.0,0.0,83.0,a20,MTBD,tBuXPhos,s12,0.823438198
6884,68.0,84.0,0.0,84.0,a4,MTBD,tBuXPhos,s4,0.0118600639
6885,68.0,85.0,0.0,85.0,a3,MTBD,tBuXPhos,s7,0.00646778821
6886,68.0,86.0,0.0,86.0,a6,MTBD,tBuXPhos,s1,0.00419612341
6887,68.0,87.0,0.0,87.0,a10,MTBD,tBuXPhos,s15,0.6006619639
6888,68.0,88.0,0.0,88.0,a7,MTBD,tBuXPhos,s8,0.7306292012
6889,68.0,89.0,0.0,89.0,a7,MTBD,tBuXPhos,s13,0.4511238212
6890,68.0,90.0,0.0,90.0,a6,MTBD,tBuXPhos,s11,0.6085990802
6891,68.0,91.0,0.0,91.0,a6,MTBD,tBuXPhos,s12,0.8053864746000001
6892,68.0,92.0,0.0,92.0,a4,MTBD,tBuXPhos,s9,0.7944483194999999
6893,68.0,93.0,0.0,93.0,a11,MTBD,tBuXPhos,s14,0.3011566658
6894,68.0,94.0,0.0,94.0,a10,MTBD,tBuXPhos,s9,0.6150169320000001
6895,68.0,95.0,0.0,95.0,a9,MTBD,tBuXPhos,s4,0.0072396818699999995
6896,68.0,96.0,0.0,96.0,a18,MTBD,tBuXPhos,s1,0.1647949658
6897,68.0,97.0,0.0,97.0,a19,MTBD,tBuBrettPhos,s4,0.01226874544
6898,68.0,98.0,0.0,98.0,a4,MTBD,tBuXPhos,s15,0.9148509414
6899,68.0,99.0,0.0,99.0,a5,MTBD,tBuXPhos,s11,0.8115618498
6900,69.0,0.0,0.0,0.0,a8,P2Et,XPhos,s15,0.08546147234
6901,69.0,1.0,0.0,1.0,a13,P2Et,tBuXPhos,s10,0.7014701033999999
6902,69.0,2.0,0.0,2.0,a10,P2Et,tBuBrettPhos,s1,0.1130133212
6903,69.0,3.0,0.0,3.0,a13,P2Et,AdBrettPhos,s14,0.4789881593
6904,69.0,4.0,0.0,4.0,a4,BTMG,XPhos,s9,0.371696242
6905,69.0,5.0,0.0,5.0,a1,BTMG,tBuXPhos,s7,0.051621109
6906,69.0,6.0,0.0,6.0,a9,BTMG,tBuBrettPhos,s15,0.6464035681999999
6907,69.0,7.0,0.0,7.0,a12,BTMG,AdBrettPhos,s4,0.0
6908,69.0,8.0,0.0,8.0,a12,MTBD,XPhos,s7,0.051638012270000005
6909,69.0,9.0,0.0,9.0,a5,MTBD,tBuXPhos,s2,0.35889877740000004
6910,69.0,10.0,0.0,10.0,a5,MTBD,tBuBrettPhos,s8,0.6499704828999999
6911,69.0,11.0,0.0,11.0,a20,MTBD,AdBrettPhos,s15,0.6979590237
6912,69.0,12.0,0.0,12.0,a14,P2Et,tBuXPhos,s13,0.519557832
6913,69.0,13.0,0.0,13.0,a8,MTBD,AdBrettPhos,s11,0.3564598437
6914,69.0,14.0,0.0,14.0,a10,MTBD,tBuBrettPhos,s13,0.151222891
6915,69.0,15.0,0.0,15.0,a14,BTMG,tBuBrettPhos,s3,0.360162633
6916,69.0,16.0,0.0,16.0,a4,P2Et,AdBrettPhos,s6,0.5476985941
6917,69.0,17.0,0.0,17.0,a20,P2Et,tBuXPhos,s4,0.00390715033
6918,69.0,18.0,0.0,18.0,a19,MTBD,AdBrettPhos,s15,0.7459231799
6919,69.0,19.0,0.0,19.0,a7,MTBD,AdBrettPhos,s1,0.10681158569999999
6920,69.0,20.0,0.0,20.0,a20,BTMG,XPhos,s7,0.010364561020000001
6921,69.0,21.0,0.0,21.0,a10,P2Et,AdBrettPhos,s13,0.07488530825
6922,69.0,22.0,0.0,22.0,a11,MTBD,tBuXPhos,s12,0.5115306518
6923,69.0,23.0,0.0,23.0,a19,BTMG,tBuBrettPhos,s6,0.4107404232
6924,69.0,24.0,0.0,24.0,a7,MTBD,tBuXPhos,s11,0.8002551627
6925,69.0,25.0,0.0,25.0,a9,MTBD,tBuXPhos,s5,0.5138895599
6926,69.0,26.0,0.0,26.0,a16,MTBD,tBuXPhos,s14,0.7800288408999999
6927,69.0,27.0,0.0,27.0,a4,MTBD,tBuXPhos,s11,0.9331083413000001
6928,69.0,28.0,0.0,28.0,a13,MTBD,tBuXPhos,s12,0.8468245385000001
6929,69.0,29.0,0.0,29.0,a20,MTBD,tBuXPhos,s6,0.42676245430000004
6930,69.0,30.0,0.0,30.0,a6,MTBD,tBuXPhos,s13,0.0
6931,69.0,31.0,0.0,31.0,a20,BTMG,tBuBrettPhos,s8,0.5683415199
6932,69.0,32.0,0.0,32.0,a19,MTBD,tBuBrettPhos,s5,0.47156274670000004
6933,69.0,33.0,0.0,33.0,a3,BTMG,tBuBrettPhos,s5,0.2402819715
6934,69.0,34.0,0.0,34.0,a3,MTBD,tBuXPhos,s14,0.9257247895999999
6935,69.0,35.0,0.0,35.0,a15,MTBD,tBuXPhos,s5,0.6626538653
6936,69.0,36.0,0.0,36.0,a3,MTBD,tBuXPhos,s6,0.53675534
6937,69.0,37.0,0.0,37.0,a20,MTBD,tBuXPhos,s1,0.11911983490000001
6938,69.0,38.0,0.0,38.0,a14,MTBD,AdBrettPhos,s13,0.049363034189999995
6939,69.0,39.0,0.0,39.0,a6,MTBD,tBuBrettPhos,s9,0.7316269955
6940,69.0,40.0,0.0,40.0,a3,MTBD,tBuBrettPhos,s9,0.8271053034000001
6941,69.0,41.0,0.0,41.0,a4,MTBD,tBuBrettPhos,s2,0.47555818
6942,69.0,42.0,0.0,42.0,a18,MTBD,tBuBrettPhos,s5,0.3644526769
6943,69.0,43.0,0.0,43.0,a13,MTBD,tBuBrettPhos,s15,0.8199763097999999
6944,69.0,44.0,0.0,44.0,a16,MTBD,tBuBrettPhos,s4,0.0
6945,69.0,45.0,0.0,45.0,a17,MTBD,tBuXPhos,s4,0.02890686767
6946,69.0,46.0,0.0,46.0,a14,P2Et,tBuXPhos,s3,0.3841251828
6947,69.0,47.0,0.0,47.0,a11,BTMG,tBuBrettPhos,s5,0.0064714492999999994
6948,69.0,48.0,0.0,48.0,a2,MTBD,tBuBrettPhos,s2,0.3721381762
6949,69.0,49.0,0.0,49.0,a16,MTBD,tBuXPhos,s8,0.7019925962000001
6950,69.0,50.0,0.0,50.0,a19,MTBD,tBuXPhos,s14,0.8007437025999999
6951,69.0,51.0,0.0,51.0,a14,MTBD,tBuXPhos,s7,0.03864236463
6952,69.0,52.0,0.0,52.0,a15,P2Et,AdBrettPhos,s8,0.7085918563
6953,69.0,53.0,0.0,53.0,a17,P2Et,AdBrettPhos,s12,0.2829509241
6954,69.0,54.0,0.0,54.0,a9,P2Et,tBuXPhos,s2,0.0
6955,69.0,55.0,0.0,55.0,a7,MTBD,tBuXPhos,s5,0.5043757677
6956,69.0,56.0,0.0,56.0,a18,MTBD,tBuXPhos,s6,0.4446296659
6957,69.0,57.0,0.0,57.0,a6,MTBD,tBuBrettPhos,s3,0.3214841463
6958,69.0,58.0,0.0,58.0,a19,P2Et,AdBrettPhos,s9,0.6820094264
6959,69.0,59.0,0.0,59.0,a7,P2Et,AdBrettPhos,s5,0.45982896879999996
6960,69.0,60.0,0.0,60.0,a17,P2Et,AdBrettPhos,s7,0.04656693452
6961,69.0,61.0,0.0,61.0,a16,MTBD,tBuXPhos,s4,0.0
6962,69.0,62.0,0.0,62.0,a5,MTBD,tBuBrettPhos,s9,0.7571719698
6963,69.0,63.0,0.0,63.0,a11,MTBD,tBuBrettPhos,s12,0.44938987599999997
6964,69.0,64.0,0.0,64.0,a17,MTBD,tBuBrettPhos,s1,0.1351164782
6965,69.0,65.0,0.0,65.0,a3,MTBD,AdBrettPhos,s6,0.5753990104
6966,69.0,66.0,0.0,66.0,a20,MTBD,AdBrettPhos,s9,0.6961841713
6967,69.0,67.0,0.0,67.0,a14,MTBD,AdBrettPhos,s8,0.6368559531
6968,69.0,68.0,0.0,68.0,a7,MTBD,AdBrettPhos,s8,0.7439518038
6969,69.0,69.0,0.0,69.0,a5,MTBD,AdBrettPhos,s1,0.07259820865
6970,69.0,70.0,0.0,70.0,a9,MTBD,AdBrettPhos,s6,0.5083768511
6971,69.0,71.0,0.0,71.0,a12,MTBD,AdBrettPhos,s14,0.4877228165
6972,69.0,72.0,0.0,72.0,a3,MTBD,AdBrettPhos,s12,0.9903446212999999
6973,69.0,73.0,0.0,73.0,a12,MTBD,AdBrettPhos,s8,0.5456471519
6974,69.0,74.0,0.0,74.0,a5,MTBD,AdBrettPhos,s13,0.11311446659999999
6975,69.0,75.0,0.0,75.0,a2,MTBD,AdBrettPhos,s4,0.00862838268
6976,69.0,76.0,0.0,76.0,a19,P2Et,tBuBrettPhos,s8,0.6891825786
6977,69.0,77.0,0.0,77.0,a14,P2Et,tBuBrettPhos,s11,0.7762777181
6978,69.0,78.0,0.0,78.0,a16,P2Et,tBuBrettPhos,s10,0.7599606764000001
6979,69.0,79.0,0.0,79.0,a13,P2Et,tBuBrettPhos,s3,0.3479607292
6980,69.0,80.0,0.0,80.0,a4,P2Et,tBuBrettPhos,s10,0.638547365
6981,69.0,81.0,0.0,81.0,a20,P2Et,tBuBrettPhos,s15,0.5040479784
6982,69.0,82.0,0.0,82.0,a16,P2Et,tBuBrettPhos,s12,0.7754678733
6983,69.0,83.0,0.0,83.0,a8,P2Et,tBuBrettPhos,s9,0.16978386069999998
6984,69.0,84.0,0.0,84.0,a12,P2Et,tBuBrettPhos,s3,0.4270251629
6985,69.0,85.0,0.0,85.0,a20,P2Et,tBuBrettPhos,s3,0.32359587840000004
6986,69.0,86.0,0.0,86.0,a8,P2Et,tBuBrettPhos,s10,0.1631613355
6987,69.0,87.0,0.0,87.0,a15,P2Et,tBuBrettPhos,s3,0.3631466019
6988,69.0,88.0,0.0,88.0,a2,MTBD,tBuXPhos,s15,0.9828722602000001
6989,69.0,89.0,0.0,89.0,a19,MTBD,tBuXPhos,s9,0.7258292154999999
6990,69.0,90.0,0.0,90.0,a1,MTBD,tBuXPhos,s11,0.9439775173
6991,69.0,91.0,0.0,91.0,a10,MTBD,tBuXPhos,s14,0.548424453
6992,69.0,92.0,0.0,92.0,a12,MTBD,tBuXPhos,s10,0.7739811795
6993,69.0,93.0,0.0,93.0,a10,MTBD,tBuXPhos,s7,0.1356968075
6994,69.0,94.0,0.0,94.0,a11,MTBD,tBuXPhos,s13,0.3005876834
6995,69.0,95.0,0.0,95.0,a13,MTBD,tBuXPhos,s9,0.6799152053
6996,69.0,96.0,0.0,96.0,a13,MTBD,tBuXPhos,s13,0.2379770547
6997,69.0,97.0,0.0,97.0,a6,MTBD,tBuXPhos,s12,0.8053864746000001
6998,69.0,98.0,0.0,98.0,a9,MTBD,tBuXPhos,s13,0.3187466664
6999,69.0,99.0,0.0,99.0,a19,MTBD,tBuXPhos,s5,0.49691048279999994
7000,70.0,0.0,0.0,0.0,a5,P2Et,XPhos,s2,0.12368874010000001
7001,70.0,1.0,0.0,1.0,a2,P2Et,tBuXPhos,s10,0.2997543001
7002,70.0,2.0,0.0,2.0,a12,P2Et,tBuBrettPhos,s14,0.7074157393
7003,70.0,3.0,0.0,3.0,a3,P2Et,AdBrettPhos,s1,0.02038853369
7004,70.0,4.0,0.0,4.0,a1,BTMG,XPhos,s6,0.195845705
7005,70.0,5.0,0.0,5.0,a20,BTMG,tBuXPhos,s10,0.6607394644
7006,70.0,6.0,0.0,6.0,a3,BTMG,tBuBrettPhos,s5,0.2402819715
7007,70.0,7.0,0.0,7.0,a10,BTMG,AdBrettPhos,s12,0.1442398425
7008,70.0,8.0,0.0,8.0,a4,MTBD,XPhos,s4,0.00828206999
7009,70.0,9.0,0.0,9.0,a12,MTBD,tBuXPhos,s7,0.1131698923
7010,70.0,10.0,0.0,10.0,a4,MTBD,tBuBrettPhos,s10,0.8469021766
7011,70.0,11.0,0.0,11.0,a17,MTBD,AdBrettPhos,s1,0.07949590254
7012,70.0,12.0,0.0,12.0,a13,MTBD,tBuBrettPhos,s6,0.4997942971
7013,70.0,13.0,0.0,13.0,a13,P2Et,tBuBrettPhos,s14,0.4763735715
7014,70.0,14.0,0.0,14.0,a14,BTMG,tBuXPhos,s9,0.627905956
7015,70.0,15.0,0.0,15.0,a5,MTBD,tBuBrettPhos,s1,0.0468080841
7016,70.0,16.0,0.0,16.0,a8,BTMG,tBuXPhos,s11,0.5430595243999999
7017,70.0,17.0,0.0,17.0,a3,P2Et,tBuBrettPhos,s8,0.6216368477
7018,70.0,18.0,0.0,18.0,a1,BTMG,tBuXPhos,s8,0.7020039276
7019,70.0,19.0,0.0,19.0,a6,P2Et,tBuBrettPhos,s5,0.104212352
7020,70.0,20.0,0.0,20.0,a7,BTMG,tBuXPhos,s7,0.04451923676
7021,70.0,21.0,0.0,21.0,a10,P2Et,tBuXPhos,s3,0.1587410565
7022,70.0,22.0,0.0,22.0,a5,MTBD,tBuBrettPhos,s9,0.7571719698
7023,70.0,23.0,0.0,23.0,a15,MTBD,tBuBrettPhos,s2,0.38031098630000004
7024,70.0,24.0,0.0,24.0,a1,BTMG,tBuBrettPhos,s4,0.006070637729999999
7025,70.0,25.0,0.0,25.0,a18,BTMG,tBuXPhos,s8,0.2274107385
7026,70.0,26.0,0.0,26.0,a19,MTBD,tBuBrettPhos,s7,0.09293896223999999
7027,70.0,27.0,0.0,27.0,a17,P2Et,tBuBrettPhos,s6,0.1472607829
7028,70.0,28.0,0.0,28.0,a13,BTMG,XPhos,s9,0.27277572840000003
7029,70.0,29.0,0.0,29.0,a10,BTMG,tBuXPhos,s5,0.06683677134
7030,70.0,30.0,0.0,30.0,a12,BTMG,AdBrettPhos,s13,0.09396462800000002
7031,70.0,31.0,0.0,31.0,a9,MTBD,tBuBrettPhos,s4,0.005781584239999999
7032,70.0,32.0,0.0,32.0,a16,P2Et,tBuBrettPhos,s13,0.00970209889
7033,70.0,33.0,0.0,33.0,a13,P2Et,XPhos,s10,0.3655522639
7034,70.0,34.0,0.0,34.0,a11,MTBD,tBuXPhos,s8,0.2813311375
7035,70.0,35.0,0.0,35.0,a10,BTMG,tBuXPhos,s14,0.3043973822
7036,70.0,36.0,0.0,36.0,a9,P2Et,XPhos,s12,0.0
7037,70.0,37.0,0.0,37.0,a11,BTMG,XPhos,s12,0.01530768374
7038,70.0,38.0,0.0,38.0,a11,P2Et,tBuXPhos,s12,0.1003634536
7039,70.0,39.0,0.0,39.0,a8,MTBD,AdBrettPhos,s9,0.6819077029999999
7040,70.0,40.0,0.0,40.0,a10,MTBD,AdBrettPhos,s9,0.5159026959999999
7041,70.0,41.0,0.0,41.0,a20,MTBD,AdBrettPhos,s2,0.2567305216
7042,70.0,42.0,0.0,42.0,a17,MTBD,AdBrettPhos,s10,0.2955686861
7043,70.0,43.0,0.0,43.0,a1,MTBD,AdBrettPhos,s12,0.8892753640000001
7044,70.0,44.0,0.0,44.0,a11,MTBD,AdBrettPhos,s11,0.35360161560000003
7045,70.0,45.0,0.0,45.0,a10,MTBD,AdBrettPhos,s2,0.2706341711
7046,70.0,46.0,0.0,46.0,a18,MTBD,AdBrettPhos,s7,0.01005881291
7047,70.0,47.0,0.0,47.0,a4,BTMG,tBuXPhos,s2,0.4481754321
7048,70.0,48.0,0.0,48.0,a11,BTMG,tBuXPhos,s8,0.0239251025
7049,70.0,49.0,0.0,49.0,a18,MTBD,tBuBrettPhos,s15,0.8155614964
7050,70.0,50.0,0.0,50.0,a19,MTBD,tBuBrettPhos,s8,0.7497052076
7051,70.0,51.0,0.0,51.0,a8,MTBD,tBuBrettPhos,s10,0.3605565123
7052,70.0,52.0,0.0,52.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
7053,70.0,53.0,0.0,53.0,a1,MTBD,tBuBrettPhos,s1,0.3361043599
7054,70.0,54.0,0.0,54.0,a2,MTBD,tBuBrettPhos,s10,0.6939855223000001
7055,70.0,55.0,0.0,55.0,a15,MTBD,tBuBrettPhos,s15,0.8560572483
7056,70.0,56.0,0.0,56.0,a17,MTBD,tBuBrettPhos,s12,0.8394468409
7057,70.0,57.0,0.0,57.0,a4,MTBD,tBuBrettPhos,s13,0.23841507029999998
7058,70.0,58.0,0.0,58.0,a14,MTBD,tBuBrettPhos,s12,0.8912987666
7059,70.0,59.0,0.0,59.0,a17,MTBD,tBuBrettPhos,s9,0.7395398123
7060,70.0,60.0,0.0,60.0,a1,MTBD,tBuBrettPhos,s3,0.4745149232
7061,70.0,61.0,0.0,61.0,a11,MTBD,tBuBrettPhos,s13,0.2890716664
7062,70.0,62.0,0.0,62.0,a5,MTBD,tBuBrettPhos,s2,0.2959583126
7063,70.0,63.0,0.0,63.0,a9,MTBD,tBuBrettPhos,s5,0.45972568719999996
7064,70.0,64.0,0.0,64.0,a16,MTBD,tBuBrettPhos,s4,0.0
7065,70.0,65.0,0.0,65.0,a9,MTBD,tBuBrettPhos,s14,0.8689971677
7066,70.0,66.0,0.0,66.0,a20,MTBD,tBuBrettPhos,s6,0.4433872807
7067,70.0,67.0,0.0,67.0,a9,MTBD,tBuBrettPhos,s9,0.805818059
7068,70.0,68.0,0.0,68.0,a1,MTBD,tBuBrettPhos,s5,0.3104337853
7069,70.0,69.0,0.0,69.0,a5,MTBD,tBuBrettPhos,s14,0.8064990682
7070,70.0,70.0,0.0,70.0,a3,MTBD,tBuBrettPhos,s1,0.04275083316
7071,70.0,71.0,0.0,71.0,a13,MTBD,tBuBrettPhos,s11,0.8078104004
7072,70.0,72.0,0.0,72.0,a3,MTBD,tBuBrettPhos,s10,0.778707536
7073,70.0,73.0,0.0,73.0,a15,MTBD,tBuBrettPhos,s13,0.3605104123
7074,70.0,74.0,0.0,74.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
7075,70.0,75.0,0.0,75.0,a8,MTBD,tBuBrettPhos,s12,0.8775322874
7076,70.0,76.0,0.0,76.0,a7,MTBD,tBuBrettPhos,s13,0.20996619049999998
7077,70.0,77.0,0.0,77.0,a5,MTBD,tBuBrettPhos,s12,0.8431065923
7078,70.0,78.0,0.0,78.0,a1,MTBD,tBuBrettPhos,s9,0.8429748871
7079,70.0,79.0,0.0,79.0,a9,MTBD,tBuBrettPhos,s7,0.07228003442999999
7080,70.0,80.0,0.0,80.0,a8,MTBD,tBuBrettPhos,s15,0.7018702806
7081,70.0,81.0,0.0,81.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
7082,70.0,82.0,0.0,82.0,a5,MTBD,tBuBrettPhos,s4,0.0
7083,70.0,83.0,0.0,83.0,a15,MTBD,tBuBrettPhos,s5,0.6781431274
7084,70.0,84.0,0.0,84.0,a1,MTBD,tBuBrettPhos,s7,0.0
7085,70.0,85.0,0.0,85.0,a17,MTBD,tBuBrettPhos,s6,0.44420360940000003
7086,70.0,86.0,0.0,86.0,a9,MTBD,tBuBrettPhos,s10,0.8493002270000001
7087,70.0,87.0,0.0,87.0,a8,MTBD,tBuBrettPhos,s6,0.43582833190000003
7088,70.0,88.0,0.0,88.0,a18,MTBD,tBuBrettPhos,s4,0.0
7089,70.0,89.0,0.0,89.0,a6,MTBD,tBuBrettPhos,s15,0.266793303
7090,70.0,90.0,0.0,90.0,a16,MTBD,tBuXPhos,s7,0.00609947969
7091,70.0,91.0,0.0,91.0,a14,P2Et,tBuBrettPhos,s11,0.7762777181
7092,70.0,92.0,0.0,92.0,a1,P2Et,tBuBrettPhos,s12,0.7390288443999999
7093,70.0,93.0,0.0,93.0,a14,P2Et,tBuBrettPhos,s15,0.5596628365
7094,70.0,94.0,0.0,94.0,a8,P2Et,tBuBrettPhos,s15,0.131837798
7095,70.0,95.0,0.0,95.0,a12,P2Et,tBuBrettPhos,s3,0.4270251629
7096,70.0,96.0,0.0,96.0,a1,P2Et,tBuBrettPhos,s15,0.5952653189
7097,70.0,97.0,0.0,97.0,a16,P2Et,tBuBrettPhos,s6,0.39327453319999994
7098,70.0,98.0,0.0,98.0,a5,P2Et,tBuBrettPhos,s2,0.01983204496
7099,70.0,99.0,0.0,99.0,a1,MTBD,tBuBrettPhos,s2,0.49613676300000004
7100,71.0,0.0,0.0,0.0,a19,P2Et,XPhos,s7,0.1125218088
7101,71.0,1.0,0.0,1.0,a20,P2Et,tBuXPhos,s13,0.08470252240000001
7102,71.0,2.0,0.0,2.0,a1,P2Et,tBuBrettPhos,s1,0.1126422659
7103,71.0,3.0,0.0,3.0,a12,P2Et,AdBrettPhos,s14,0.4063647217
7104,71.0,4.0,0.0,4.0,a4,BTMG,XPhos,s3,0.41700050439999997
7105,71.0,5.0,0.0,5.0,a5,BTMG,tBuXPhos,s11,0.6356431346
7106,71.0,6.0,0.0,6.0,a11,BTMG,tBuBrettPhos,s9,0.06026719466
7107,71.0,7.0,0.0,7.0,a2,BTMG,AdBrettPhos,s7,0.0057693322
7108,71.0,8.0,0.0,8.0,a18,MTBD,XPhos,s4,0.0
7109,71.0,9.0,0.0,9.0,a3,MTBD,tBuXPhos,s12,0.9961910732
7110,71.0,10.0,0.0,10.0,a20,MTBD,tBuBrettPhos,s3,0.4515638688
7111,71.0,11.0,0.0,11.0,a16,MTBD,AdBrettPhos,s9,0.6971995068
7112,71.0,12.0,0.0,12.0,a14,MTBD,tBuXPhos,s2,0.4060161129
7113,71.0,13.0,0.0,13.0,a7,MTBD,AdBrettPhos,s2,0.3395037625
7114,71.0,14.0,0.0,14.0,a13,BTMG,tBuXPhos,s7,0.013589469669999998
7115,71.0,15.0,0.0,15.0,a7,MTBD,tBuXPhos,s15,0.8440416295
7116,71.0,16.0,0.0,16.0,a9,MTBD,tBuXPhos,s13,0.3187466664
7117,71.0,17.0,0.0,17.0,a2,MTBD,tBuBrettPhos,s10,0.6939855223000001
7118,71.0,18.0,0.0,18.0,a1,MTBD,tBuBrettPhos,s1,0.3361043599
7119,71.0,19.0,0.0,19.0,a16,BTMG,XPhos,s13,0.041439001610000005
7120,71.0,20.0,0.0,20.0,a2,P2Et,AdBrettPhos,s15,0.1436737015
7121,71.0,21.0,0.0,21.0,a15,MTBD,tBuXPhos,s4,0.42058041299999993
7122,71.0,22.0,0.0,22.0,a16,MTBD,AdBrettPhos,s4,0.0
7123,71.0,23.0,0.0,23.0,a4,MTBD,tBuXPhos,s3,0.4958296909
7124,71.0,24.0,0.0,24.0,a17,MTBD,tBuXPhos,s7,0.1125502625
7125,71.0,25.0,0.0,25.0,a8,MTBD,tBuBrettPhos,s5,0.1755880282
7126,71.0,26.0,0.0,26.0,a18,MTBD,tBuXPhos,s9,0.6392666602
7127,71.0,27.0,0.0,27.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
7128,71.0,28.0,0.0,28.0,a9,BTMG,tBuXPhos,s1,0.24213096650000002
7129,71.0,29.0,0.0,29.0,a3,MTBD,tBuBrettPhos,s11,0.9659121826
7130,71.0,30.0,0.0,30.0,a8,MTBD,tBuBrettPhos,s12,0.8775322874
7131,71.0,31.0,0.0,31.0,a10,MTBD,tBuBrettPhos,s15,0.4817982197
7132,71.0,32.0,0.0,32.0,a11,MTBD,tBuBrettPhos,s2,0.2243503561
7133,71.0,33.0,0.0,33.0,a10,MTBD,tBuBrettPhos,s10,0.4994868445
7134,71.0,34.0,0.0,34.0,a14,MTBD,tBuBrettPhos,s14,0.7647373216
7135,71.0,35.0,0.0,35.0,a18,MTBD,tBuBrettPhos,s4,0.0
7136,71.0,36.0,0.0,36.0,a11,MTBD,tBuBrettPhos,s3,0.2247082227
7137,71.0,37.0,0.0,37.0,a8,MTBD,tBuXPhos,s14,0.7372948461
7138,71.0,38.0,0.0,38.0,a6,MTBD,tBuXPhos,s15,0.45535882569999997
7139,71.0,39.0,0.0,39.0,a5,MTBD,tBuXPhos,s13,0.39626886419999996
7140,71.0,40.0,0.0,40.0,a3,MTBD,AdBrettPhos,s4,0.0
7141,71.0,41.0,0.0,41.0,a1,MTBD,tBuXPhos,s2,0.5046562134
7142,71.0,42.0,0.0,42.0,a3,MTBD,tBuXPhos,s5,0.4961438009
7143,71.0,43.0,0.0,43.0,a6,P2Et,AdBrettPhos,s1,0.01069060713
7144,71.0,44.0,0.0,44.0,a17,MTBD,tBuXPhos,s8,0.7170514407
7145,71.0,45.0,0.0,45.0,a8,MTBD,tBuXPhos,s15,0.7785078652
7146,71.0,46.0,0.0,46.0,a3,MTBD,tBuXPhos,s11,0.9729293259
