,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
5353,53.0,53.0,0.0,53.0,a4,MTBD,tBuBrettPhos,s4,0.0060519706399999994
5354,53.0,54.0,0.0,54.0,a18,MTBD,tBuXPhos,s9,0.6392666602
5355,53.0,55.0,0.0,55.0,a16,MTBD,tBuXPhos,s3,0.4268363634
5356,53.0,56.0,0.0,56.0,a19,MTBD,tBuXPhos,s1,0.3303637259
5357,53.0,57.0,0.0,57.0,a17,P2Et,AdBrettPhos,s3,0.1078771766
5358,53.0,58.0,0.0,58.0,a14,BTMG,tBuXPhos,s15,0.6731022473999999
5359,53.0,59.0,0.0,59.0,a20,BTMG,tBuXPhos,s9,0.5750576346999999
5360,53.0,60.0,0.0,60.0,a18,BTMG,tBuXPhos,s4,0.0
5361,53.0,61.0,0.0,61.0,a3,BTMG,tBuBrettPhos,s5,0.2402819715
5362,53.0,62.0,0.0,62.0,a9,MTBD,tBuXPhos,s9,0.7444046437
5363,53.0,63.0,0.0,63.0,a17,MTBD,tBuXPhos,s10,0.7978226496
5364,53.0,64.0,0.0,64.0,a8,MTBD,tBuXPhos,s5,0.3115457228
5365,53.0,65.0,0.0,65.0,a1,P2Et,tBuBrettPhos,s7,0.03075984359
5366,53.0,66.0,0.0,66.0,a3,MTBD,tBuBrettPhos,s13,0.03498335753
5367,53.0,67.0,0.0,67.0,a7,BTMG,XPhos,s3,0.3186956379
5368,53.0,68.0,0.0,68.0,a13,MTBD,tBuXPhos,s15,0.7964252926000001
5369,53.0,69.0,0.0,69.0,a7,MTBD,tBuXPhos,s5,0.5043757677
5370,53.0,70.0,0.0,70.0,a17,MTBD,tBuXPhos,s4,0.02890686767
5371,53.0,71.0,0.0,71.0,a19,BTMG,AdBrettPhos,s14,0.5926239712
5372,53.0,72.0,0.0,72.0,a8,BTMG,AdBrettPhos,s12,0.1735228888
5373,53.0,73.0,0.0,73.0,a7,MTBD,tBuXPhos,s9,0.7559377488
5374,53.0,74.0,0.0,74.0,a11,MTBD,tBuXPhos,s14,0.3011566658
5375,53.0,75.0,0.0,75.0,a15,MTBD,tBuBrettPhos,s14,0.7728415340000001
5376,53.0,76.0,0.0,76.0,a15,MTBD,tBuBrettPhos,s1,0.2960669897
5377,53.0,77.0,0.0,77.0,a14,MTBD,XPhos,s11,0.5091041247
5378,53.0,78.0,0.0,78.0,a4,MTBD,XPhos,s1,0.1696531636
5379,53.0,79.0,0.0,79.0,a15,P2Et,XPhos,s12,0.19123582639999998
5380,53.0,80.0,0.0,80.0,a17,BTMG,XPhos,s14,0.06251282484
5381,53.0,81.0,0.0,81.0,a11,MTBD,tBuXPhos,s6,0.1940320705
5382,53.0,82.0,0.0,82.0,a5,MTBD,tBuBrettPhos,s10,0.7792695821
5383,53.0,83.0,0.0,83.0,a19,MTBD,tBuBrettPhos,s12,0.8564532689000001
5384,53.0,84.0,0.0,84.0,a13,MTBD,tBuBrettPhos,s8,0.5523935567
5385,53.0,85.0,0.0,85.0,a3,MTBD,tBuBrettPhos,s6,0.4597105208
5386,53.0,86.0,0.0,86.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
5387,53.0,87.0,0.0,87.0,a3,MTBD,tBuBrettPhos,s5,0.4664994849
5388,53.0,88.0,0.0,88.0,a1,BTMG,tBuBrettPhos,s11,0.8198080261
5389,53.0,89.0,0.0,89.0,a17,BTMG,tBuBrettPhos,s10,0.3257727167
5390,53.0,90.0,0.0,90.0,a8,BTMG,tBuBrettPhos,s8,0.1036729294
5391,53.0,91.0,0.0,91.0,a15,MTBD,tBuBrettPhos,s9,0.7506056887
5392,53.0,92.0,0.0,92.0,a3,MTBD,tBuBrettPhos,s9,0.8271053034000001
5393,53.0,93.0,0.0,93.0,a19,MTBD,tBuBrettPhos,s9,0.7597219171999999
5394,53.0,94.0,0.0,94.0,a6,MTBD,tBuBrettPhos,s11,0.48232352390000005
5395,53.0,95.0,0.0,95.0,a7,MTBD,tBuBrettPhos,s12,0.8932312926999999
5396,53.0,96.0,0.0,96.0,a13,MTBD,tBuBrettPhos,s14,0.7270181753999999
5397,53.0,97.0,0.0,97.0,a20,MTBD,tBuBrettPhos,s13,0.01957264533
5398,53.0,98.0,0.0,98.0,a11,BTMG,tBuXPhos,s6,0.02732925094
5399,53.0,99.0,0.0,99.0,a5,P2Et,tBuXPhos,s11,0.3888072897
5400,54.0,0.0,0.0,0.0,a5,P2Et,XPhos,s1,0.11590500029999999
5401,54.0,1.0,0.0,1.0,a14,P2Et,tBuXPhos,s2,0.33920931670000004
5402,54.0,2.0,0.0,2.0,a14,P2Et,tBuBrettPhos,s5,0.4667086698
5403,54.0,3.0,0.0,3.0,a5,P2Et,AdBrettPhos,s4,0.0
5404,54.0,4.0,0.0,4.0,a5,BTMG,XPhos,s10,0.2249487977
5405,54.0,5.0,0.0,5.0,a1,BTMG,tBuXPhos,s10,0.6857268465999999
5406,54.0,6.0,0.0,6.0,a5,BTMG,tBuBrettPhos,s4,0.0
5407,54.0,7.0,0.0,7.0,a7,BTMG,AdBrettPhos,s10,0.3309635306
5408,54.0,8.0,0.0,8.0,a10,MTBD,XPhos,s2,0.2709846988
5409,54.0,9.0,0.0,9.0,a18,MTBD,tBuXPhos,s3,0.3935756061
5410,54.0,10.0,0.0,10.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
5411,54.0,11.0,0.0,11.0,a17,MTBD,AdBrettPhos,s3,0.47105919749999997
5412,54.0,12.0,0.0,12.0,a5,BTMG,tBuXPhos,s5,0.33603843040000003
5413,54.0,13.0,0.0,13.0,a6,MTBD,AdBrettPhos,s7,0.0
5414,54.0,14.0,0.0,14.0,a15,P2Et,tBuBrettPhos,s10,0.7876794462
5415,54.0,15.0,0.0,15.0,a16,MTBD,tBuXPhos,s11,0.8338501146999999
5416,54.0,16.0,0.0,16.0,a13,P2Et,tBuBrettPhos,s15,0.5216406686
5417,54.0,17.0,0.0,17.0,a11,MTBD,tBuXPhos,s1,0.2136830036
5418,54.0,18.0,0.0,18.0,a9,P2Et,tBuXPhos,s8,0.01599458738
5419,54.0,19.0,0.0,19.0,a19,BTMG,AdBrettPhos,s11,0.5366497703
5420,54.0,20.0,0.0,20.0,a13,MTBD,XPhos,s9,0.5328001638
5421,54.0,21.0,0.0,21.0,a9,MTBD,tBuBrettPhos,s15,0.8723754499999999
5422,54.0,22.0,0.0,22.0,a12,MTBD,tBuBrettPhos,s11,0.8513318486999999
5423,54.0,23.0,0.0,23.0,a16,MTBD,tBuBrettPhos,s10,0.7469880741999999
5424,54.0,24.0,0.0,24.0,a6,BTMG,tBuXPhos,s13,0.0
5425,54.0,25.0,0.0,25.0,a7,MTBD,tBuBrettPhos,s5,0.5214134094
5426,54.0,26.0,0.0,26.0,a12,BTMG,XPhos,s10,0.06819997972
5427,54.0,27.0,0.0,27.0,a6,P2Et,tBuBrettPhos,s3,0.1251034862
5428,54.0,28.0,0.0,28.0,a4,BTMG,AdBrettPhos,s13,0.1248635948
5429,54.0,29.0,0.0,29.0,a9,MTBD,tBuBrettPhos,s12,0.8955924552000001
5430,54.0,30.0,0.0,30.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
5431,54.0,31.0,0.0,31.0,a12,MTBD,XPhos,s2,0.2860232004
5432,54.0,32.0,0.0,32.0,a20,P2Et,XPhos,s1,0.0670191803
5433,54.0,33.0,0.0,33.0,a15,MTBD,tBuXPhos,s12,0.8599469652
5434,54.0,34.0,0.0,34.0,a20,MTBD,tBuXPhos,s10,0.8232171897
5435,54.0,35.0,0.0,35.0,a7,MTBD,tBuXPhos,s6,0.520133379
5436,54.0,36.0,0.0,36.0,a3,MTBD,tBuBrettPhos,s7,0.0
5437,54.0,37.0,0.0,37.0,a20,MTBD,tBuXPhos,s9,0.7148272249000001
5438,54.0,38.0,0.0,38.0,a18,MTBD,tBuXPhos,s9,0.6392666602
5439,54.0,39.0,0.0,39.0,a5,MTBD,tBuXPhos,s3,0.4636906778
5440,54.0,40.0,0.0,40.0,a11,P2Et,AdBrettPhos,s8,0.013055626170000001
5441,54.0,41.0,0.0,41.0,a19,BTMG,tBuBrettPhos,s7,0.08955312407
5442,54.0,42.0,0.0,42.0,a5,P2Et,tBuBrettPhos,s5,0.09853260903000001
5443,54.0,43.0,0.0,43.0,a9,MTBD,tBuXPhos,s6,0.5662080434
5444,54.0,44.0,0.0,44.0,a10,MTBD,XPhos,s11,0.28695820040000003
5445,54.0,45.0,0.0,45.0,a13,MTBD,AdBrettPhos,s3,0.4577926691
5446,54.0,46.0,0.0,46.0,a19,MTBD,tBuXPhos,s6,0.4180838188
5447,54.0,47.0,0.0,47.0,a2,MTBD,tBuBrettPhos,s8,0.5745048731
5448,54.0,48.0,0.0,48.0,a7,BTMG,tBuXPhos,s11,0.6593366748
5449,54.0,49.0,0.0,49.0,a14,BTMG,tBuXPhos,s1,0.3126129694
5450,54.0,50.0,0.0,50.0,a4,BTMG,AdBrettPhos,s3,0.4387448476
5451,54.0,51.0,0.0,51.0,a12,MTBD,tBuBrettPhos,s5,0.2957593303
5452,54.0,52.0,0.0,52.0,a5,MTBD,tBuXPhos,s11,0.8115618498
5453,54.0,53.0,0.0,53.0,a18,MTBD,tBuXPhos,s11,0.7870773698000001
5454,54.0,54.0,0.0,54.0,a2,MTBD,tBuXPhos,s2,0.5139708789
5455,54.0,55.0,0.0,55.0,a4,MTBD,AdBrettPhos,s12,0.9567591323000001
5456,54.0,56.0,0.0,56.0,a8,MTBD,AdBrettPhos,s2,0.19602223089999998
5457,54.0,57.0,0.0,57.0,a9,P2Et,tBuXPhos,s2,0.0
5458,54.0,58.0,0.0,58.0,a1,MTBD,tBuXPhos,s11,0.9439775173
5459,54.0,59.0,0.0,59.0,a17,MTBD,tBuXPhos,s8,0.7170514407
5460,54.0,60.0,0.0,60.0,a14,MTBD,tBuXPhos,s13,0.3361928283
5461,54.0,61.0,0.0,61.0,a10,MTBD,AdBrettPhos,s15,0.4734357171
5462,54.0,62.0,0.0,62.0,a9,MTBD,tBuXPhos,s9,0.7444046437
5463,54.0,63.0,0.0,63.0,a3,MTBD,tBuXPhos,s12,0.9961910732
5464,54.0,64.0,0.0,64.0,a7,MTBD,tBuXPhos,s4,0.01413781414
5465,54.0,65.0,0.0,65.0,a3,BTMG,XPhos,s2,0.3508872433
5466,54.0,66.0,0.0,66.0,a3,BTMG,AdBrettPhos,s5,0.2171222946
5467,54.0,67.0,0.0,67.0,a16,MTBD,tBuBrettPhos,s4,0.0
5468,54.0,68.0,0.0,68.0,a11,P2Et,tBuBrettPhos,s14,0.06360003901000001
5469,54.0,69.0,0.0,69.0,a6,BTMG,tBuXPhos,s5,0.0677799041
5470,54.0,70.0,0.0,70.0,a11,MTBD,XPhos,s6,0.09359306249999999
5471,54.0,71.0,0.0,71.0,a15,MTBD,AdBrettPhos,s10,0.8907661609
5472,54.0,72.0,0.0,72.0,a5,MTBD,AdBrettPhos,s1,0.07259820865
5473,54.0,73.0,0.0,73.0,a4,MTBD,tBuXPhos,s6,0.499274003
5474,54.0,74.0,0.0,74.0,a17,MTBD,tBuXPhos,s3,0.46249611360000004
5475,54.0,75.0,0.0,75.0,a1,P2Et,XPhos,s11,0.21488335600000003
5476,54.0,76.0,0.0,76.0,a7,MTBD,tBuXPhos,s1,0.2872536954
5477,54.0,77.0,0.0,77.0,a4,BTMG,XPhos,s15,0.40413276459999997
5478,54.0,78.0,0.0,78.0,a5,MTBD,AdBrettPhos,s3,0.4711942721
5479,54.0,79.0,0.0,79.0,a4,MTBD,tBuXPhos,s5,0.4846327508
5480,54.0,80.0,0.0,80.0,a7,MTBD,tBuBrettPhos,s15,0.9358777419000001
5481,54.0,81.0,0.0,81.0,a12,MTBD,tBuBrettPhos,s10,0.8010225068
5482,54.0,82.0,0.0,82.0,a18,MTBD,tBuBrettPhos,s10,0.7224358198
5483,54.0,83.0,0.0,83.0,a15,MTBD,tBuBrettPhos,s4,0.4198383636
5484,54.0,84.0,0.0,84.0,a12,MTBD,tBuBrettPhos,s8,0.6506659899999999
5485,54.0,85.0,0.0,85.0,a9,MTBD,tBuBrettPhos,s3,0.5111682644
5486,54.0,86.0,0.0,86.0,a5,MTBD,tBuBrettPhos,s8,0.6499704828999999
5487,54.0,87.0,0.0,87.0,a20,MTBD,tBuBrettPhos,s12,0.8824637541
5488,54.0,88.0,0.0,88.0,a19,MTBD,tBuBrettPhos,s3,0.4163261266
5489,54.0,89.0,0.0,89.0,a9,MTBD,tBuBrettPhos,s9,0.805818059
5490,54.0,90.0,0.0,90.0,a6,MTBD,tBuBrettPhos,s5,0.07275251821
5491,54.0,91.0,0.0,91.0,a9,BTMG,AdBrettPhos,s9,0.5815311301
5492,54.0,92.0,0.0,92.0,a13,BTMG,AdBrettPhos,s9,0.6169857953000001
5493,54.0,93.0,0.0,93.0,a2,BTMG,AdBrettPhos,s5,0.1582179421
5494,54.0,94.0,0.0,94.0,a13,MTBD,tBuXPhos,s7,0.014425027210000002
5495,54.0,95.0,0.0,95.0,a11,BTMG,tBuBrettPhos,s11,0.01592422994
5496,54.0,96.0,0.0,96.0,a1,MTBD,AdBrettPhos,s5,0.5340370338
5497,54.0,97.0,0.0,97.0,a3,BTMG,XPhos,s6,0.1889524916
5498,54.0,98.0,0.0,98.0,a11,MTBD,AdBrettPhos,s2,0.2440165539
5499,54.0,99.0,0.0,99.0,a1,MTBD,tBuBrettPhos,s6,0.4313871983
5500,55.0,0.0,0.0,0.0,a18,P2Et,XPhos,s6,0.028197473260000005
5501,55.0,1.0,0.0,1.0,a12,P2Et,tBuXPhos,s4,0.01194006928
5502,55.0,2.0,0.0,2.0,a9,P2Et,tBuBrettPhos,s10,0.01660025621
5503,55.0,3.0,0.0,3.0,a9,P2Et,AdBrettPhos,s2,0.0
5504,55.0,4.0,0.0,4.0,a12,BTMG,XPhos,s5,0.016294250830000002
5505,55.0,5.0,0.0,5.0,a16,BTMG,tBuXPhos,s6,0.3157364304
5506,55.0,6.0,0.0,6.0,a5,BTMG,tBuBrettPhos,s15,0.6234681732
5507,55.0,7.0,0.0,7.0,a19,BTMG,AdBrettPhos,s3,0.3696535355
5508,55.0,8.0,0.0,8.0,a17,MTBD,XPhos,s12,0.23208869910000002
5509,55.0,9.0,0.0,9.0,a13,MTBD,tBuXPhos,s5,0.4737471195
5510,55.0,10.0,0.0,10.0,a12,MTBD,tBuBrettPhos,s11,0.8513318486999999
5511,55.0,11.0,0.0,11.0,a1,MTBD,AdBrettPhos,s15,0.9692264627
5512,55.0,12.0,0.0,12.0,a12,MTBD,AdBrettPhos,s11,0.6775052852000001
5513,55.0,13.0,0.0,13.0,a11,MTBD,tBuBrettPhos,s10,0.4001187418
5514,55.0,14.0,0.0,14.0,a18,BTMG,tBuBrettPhos,s3,0.38185763530000005
5515,55.0,15.0,0.0,15.0,a13,MTBD,AdBrettPhos,s4,0.0
5516,55.0,16.0,0.0,16.0,a10,MTBD,tBuXPhos,s11,0.6111611165
5517,55.0,17.0,0.0,17.0,a15,MTBD,tBuBrettPhos,s12,0.8872522624
5518,55.0,18.0,0.0,18.0,a17,BTMG,AdBrettPhos,s13,0.01726024029
5519,55.0,19.0,0.0,19.0,a13,MTBD,tBuBrettPhos,s10,0.7100136700999999
5520,55.0,20.0,0.0,20.0,a19,BTMG,tBuXPhos,s12,0.6235242374
5521,55.0,21.0,0.0,21.0,a1,MTBD,tBuXPhos,s13,0.6502200220000001
5522,55.0,22.0,0.0,22.0,a1,MTBD,tBuBrettPhos,s2,0.49613676300000004
5523,55.0,23.0,0.0,23.0,a5,BTMG,tBuBrettPhos,s5,0.19707248709999997
5524,55.0,24.0,0.0,24.0,a13,MTBD,XPhos,s1,0.08286467695000001
5525,55.0,25.0,0.0,25.0,a19,BTMG,tBuXPhos,s4,0.01029883817
5526,55.0,26.0,0.0,26.0,a19,MTBD,tBuXPhos,s8,0.7155294754
5527,55.0,27.0,0.0,27.0,a17,MTBD,tBuBrettPhos,s9,0.7395398123
5528,55.0,28.0,0.0,28.0,a13,MTBD,AdBrettPhos,s11,0.7431911492000001
5529,55.0,29.0,0.0,29.0,a9,MTBD,tBuXPhos,s4,0.0072396818699999995
5530,55.0,30.0,0.0,30.0,a2,MTBD,AdBrettPhos,s5,0.3428507945
5531,55.0,31.0,0.0,31.0,a14,MTBD,tBuBrettPhos,s7,0.04961974313
5532,55.0,32.0,0.0,32.0,a5,MTBD,AdBrettPhos,s12,0.9031730942999999
5533,55.0,33.0,0.0,33.0,a15,MTBD,AdBrettPhos,s11,0.8565923046999999
5534,55.0,34.0,0.0,34.0,a15,MTBD,AdBrettPhos,s6,0.6824812709999999
5535,55.0,35.0,0.0,35.0,a2,MTBD,AdBrettPhos,s10,0.6800656479999999
5536,55.0,36.0,0.0,36.0,a16,P2Et,XPhos,s1,0.06618305452
5537,55.0,37.0,0.0,37.0,a2,P2Et,tBuBrettPhos,s12,0.3333065232
5538,55.0,38.0,0.0,38.0,a3,BTMG,XPhos,s8,0.3263234102
5539,55.0,39.0,0.0,39.0,a6,P2Et,tBuXPhos,s13,0.1214875689
5540,55.0,40.0,0.0,40.0,a3,MTBD,AdBrettPhos,s2,0.3661548208
5541,55.0,41.0,0.0,41.0,a7,P2Et,AdBrettPhos,s15,0.7031871872000001
5542,55.0,42.0,0.0,42.0,a12,P2Et,AdBrettPhos,s13,0.1334689497
5543,55.0,43.0,0.0,43.0,a8,BTMG,tBuBrettPhos,s13,0.0
5544,55.0,44.0,0.0,44.0,a18,MTBD,tBuBrettPhos,s5,0.3644526769
5545,55.0,45.0,0.0,45.0,a3,MTBD,AdBrettPhos,s7,0.00544984175
5546,55.0,46.0,0.0,46.0,a12,MTBD,tBuXPhos,s5,0.3125713511
5547,55.0,47.0,0.0,47.0,a4,MTBD,tBuBrettPhos,s8,0.7973976585
5548,55.0,48.0,0.0,48.0,a17,MTBD,tBuBrettPhos,s12,0.8394468409
5549,55.0,49.0,0.0,49.0,a3,MTBD,tBuBrettPhos,s13,0.03498335753
5550,55.0,50.0,0.0,50.0,a11,BTMG,AdBrettPhos,s13,0.0
5551,55.0,51.0,0.0,51.0,a11,BTMG,tBuXPhos,s7,0.005181262210000001
5552,55.0,52.0,0.0,52.0,a13,P2Et,tBuBrettPhos,s15,0.5216406686
5553,55.0,53.0,0.0,53.0,a10,BTMG,XPhos,s2,0.09795326165000001
5554,55.0,54.0,0.0,54.0,a11,MTBD,tBuXPhos,s3,0.23066914019999998
5555,55.0,55.0,0.0,55.0,a2,P2Et,tBuBrettPhos,s7,0.04337310253
5556,55.0,56.0,0.0,56.0,a6,MTBD,AdBrettPhos,s6,0.3927719826
5557,55.0,57.0,0.0,57.0,a17,MTBD,XPhos,s2,0.2267787637
5558,55.0,58.0,0.0,58.0,a2,MTBD,tBuBrettPhos,s4,0.011000305259999999
5559,55.0,59.0,0.0,59.0,a12,P2Et,AdBrettPhos,s3,0.2849871025
5560,55.0,60.0,0.0,60.0,a16,MTBD,AdBrettPhos,s15,0.8395560608
5561,55.0,61.0,0.0,61.0,a7,MTBD,AdBrettPhos,s13,0.11839562320000001
5562,55.0,62.0,0.0,62.0,a4,MTBD,tBuXPhos,s3,0.4958296909
5563,55.0,63.0,0.0,63.0,a19,MTBD,AdBrettPhos,s7,0.01342248202
5564,55.0,64.0,0.0,64.0,a13,BTMG,tBuBrettPhos,s6,0.4212607272
5565,55.0,65.0,0.0,65.0,a18,MTBD,tBuBrettPhos,s7,0.06880494812999999
5566,55.0,66.0,0.0,66.0,a12,MTBD,tBuXPhos,s1,0.2917558441
5567,55.0,67.0,0.0,67.0,a18,P2Et,AdBrettPhos,s12,0.4269698784
5568,55.0,68.0,0.0,68.0,a10,P2Et,tBuXPhos,s2,0.16098365739999998
5569,55.0,69.0,0.0,69.0,a5,BTMG,tBuBrettPhos,s11,0.579744807
5570,55.0,70.0,0.0,70.0,a17,BTMG,tBuBrettPhos,s13,0.01607816561
5571,55.0,71.0,0.0,71.0,a12,P2Et,XPhos,s1,0.16766176730000001
5572,55.0,72.0,0.0,72.0,a4,MTBD,XPhos,s10,0.3814302674
5573,55.0,73.0,0.0,73.0,a1,MTBD,AdBrettPhos,s14,0.9350991268
5574,55.0,74.0,0.0,74.0,a9,MTBD,AdBrettPhos,s10,0.8303295526
5575,55.0,75.0,0.0,75.0,a14,MTBD,AdBrettPhos,s5,0.41284660019999997
5576,55.0,76.0,0.0,76.0,a16,MTBD,AdBrettPhos,s4,0.0
5577,55.0,77.0,0.0,77.0,a5,P2Et,AdBrettPhos,s13,0.02029011587
5578,55.0,78.0,0.0,78.0,a3,MTBD,tBuBrettPhos,s14,0.8932288292
5579,55.0,79.0,0.0,79.0,a16,MTBD,tBuBrettPhos,s4,0.0
5580,55.0,80.0,0.0,80.0,a17,MTBD,tBuXPhos,s4,0.02890686767
5581,55.0,81.0,0.0,81.0,a15,BTMG,tBuXPhos,s4,0.4103794598
5582,55.0,82.0,0.0,82.0,a7,MTBD,XPhos,s3,0.42531479320000004
5583,55.0,83.0,0.0,83.0,a8,MTBD,AdBrettPhos,s13,0.07732563505
5584,55.0,84.0,0.0,84.0,a6,P2Et,tBuBrettPhos,s9,0.1123128528
5585,55.0,85.0,0.0,85.0,a18,BTMG,XPhos,s5,0.00597123544
5586,55.0,86.0,0.0,86.0,a8,MTBD,tBuBrettPhos,s3,0.4705511825
5587,55.0,87.0,0.0,87.0,a16,BTMG,tBuXPhos,s4,0.0
5588,55.0,88.0,0.0,88.0,a5,MTBD,XPhos,s4,0.00275668441
5589,55.0,89.0,0.0,89.0,a12,BTMG,AdBrettPhos,s14,0.40582938059999996
5590,55.0,90.0,0.0,90.0,a5,MTBD,tBuBrettPhos,s11,0.8882757823999999
5591,55.0,91.0,0.0,91.0,a5,MTBD,tBuBrettPhos,s5,0.3546998729
5592,55.0,92.0,0.0,92.0,a9,MTBD,tBuBrettPhos,s7,0.07228003442999999
5593,55.0,93.0,0.0,93.0,a4,BTMG,AdBrettPhos,s13,0.1248635948
5594,55.0,94.0,0.0,94.0,a7,MTBD,AdBrettPhos,s8,0.7439518038
5595,55.0,95.0,0.0,95.0,a20,MTBD,AdBrettPhos,s15,0.6979590237
5596,55.0,96.0,0.0,96.0,a15,MTBD,AdBrettPhos,s14,0.800652435
5597,55.0,97.0,0.0,97.0,a4,MTBD,AdBrettPhos,s9,0.8071099803
5598,55.0,98.0,0.0,98.0,a6,MTBD,AdBrettPhos,s4,0.0
5599,55.0,99.0,0.0,99.0,a8,MTBD,AdBrettPhos,s3,0.4394123378
5600,56.0,0.0,0.0,0.0,a12,P2Et,XPhos,s14,0.20455087209999998
5601,56.0,1.0,0.0,1.0,a18,P2Et,tBuXPhos,s7,0.06581266653
5602,56.0,2.0,0.0,2.0,a20,P2Et,tBuBrettPhos,s5,0.41626345800000003
5603,56.0,3.0,0.0,3.0,a19,P2Et,AdBrettPhos,s14,0.16856179829999998
5604,56.0,4.0,0.0,4.0,a4,BTMG,XPhos,s11,0.5121654271
5605,56.0,5.0,0.0,5.0,a3,BTMG,tBuXPhos,s14,0.7808461533000001
5606,56.0,6.0,0.0,6.0,a4,BTMG,tBuBrettPhos,s13,0.21948341419999998
5607,56.0,7.0,0.0,7.0,a7,BTMG,AdBrettPhos,s6,0.35255883849999997
5608,56.0,8.0,0.0,8.0,a6,MTBD,XPhos,s8,0.00830867403
5609,56.0,9.0,0.0,9.0,a7,MTBD,tBuXPhos,s9,0.7559377488
5610,56.0,10.0,0.0,10.0,a19,MTBD,tBuBrettPhos,s10,0.8553405963999999
5611,56.0,11.0,0.0,11.0,a5,MTBD,AdBrettPhos,s12,0.9031730942999999
5612,56.0,12.0,0.0,12.0,a18,MTBD,AdBrettPhos,s9,0.7229221067
5613,56.0,13.0,0.0,13.0,a8,MTBD,tBuBrettPhos,s4,0.00987020024
5614,56.0,14.0,0.0,14.0,a13,BTMG,tBuXPhos,s11,0.7067829218
5615,56.0,15.0,0.0,15.0,a17,MTBD,tBuXPhos,s6,0.47909255530000006
5616,56.0,16.0,0.0,16.0,a18,MTBD,AdBrettPhos,s7,0.01005881291
5617,56.0,17.0,0.0,17.0,a18,BTMG,XPhos,s14,0.033837585739999995
5618,56.0,18.0,0.0,18.0,a9,BTMG,tBuXPhos,s13,0.2582773903
5619,56.0,19.0,0.0,19.0,a17,P2Et,tBuBrettPhos,s1,0.09973367678
5620,56.0,20.0,0.0,20.0,a6,MTBD,tBuXPhos,s10,0.1403184959
5621,56.0,21.0,0.0,21.0,a7,BTMG,AdBrettPhos,s13,0.1331813914
5622,56.0,22.0,0.0,22.0,a17,BTMG,tBuBrettPhos,s6,0.3366516566
5623,56.0,23.0,0.0,23.0,a7,BTMG,tBuXPhos,s5,0.3932908802
5624,56.0,24.0,0.0,24.0,a15,P2Et,XPhos,s14,0.10025391680000001
5625,56.0,25.0,0.0,25.0,a9,P2Et,AdBrettPhos,s2,0.0
5626,56.0,26.0,0.0,26.0,a12,MTBD,tBuBrettPhos,s15,0.8340919805
5627,56.0,27.0,0.0,27.0,a1,MTBD,tBuBrettPhos,s9,0.8429748871
5628,56.0,28.0,0.0,28.0,a11,MTBD,tBuBrettPhos,s8,0.3087951231
5629,56.0,29.0,0.0,29.0,a9,MTBD,AdBrettPhos,s3,0.5249415636
5630,56.0,30.0,0.0,30.0,a20,MTBD,AdBrettPhos,s3,0.4024019595
5631,56.0,31.0,0.0,31.0,a14,BTMG,tBuXPhos,s7,0.03373624056
5632,56.0,32.0,0.0,32.0,a19,P2Et,tBuXPhos,s1,0.3059884697
5633,56.0,33.0,0.0,33.0,a3,MTBD,tBuXPhos,s3,0.5175674767
5634,56.0,34.0,0.0,34.0,a6,MTBD,tBuBrettPhos,s1,0.00413827697
5635,56.0,35.0,0.0,35.0,a11,MTBD,XPhos,s4,0.00423167396
5636,56.0,36.0,0.0,36.0,a13,BTMG,tBuBrettPhos,s11,0.5660877307
5637,56.0,37.0,0.0,37.0,a11,MTBD,tBuXPhos,s1,0.2136830036
5638,56.0,38.0,0.0,38.0,a12,BTMG,XPhos,s8,0.08384736601000001
5639,56.0,39.0,0.0,39.0,a1,MTBD,AdBrettPhos,s15,0.9692264627
5640,56.0,40.0,0.0,40.0,a19,MTBD,AdBrettPhos,s5,0.4383894822
5641,56.0,41.0,0.0,41.0,a16,P2Et,tBuBrettPhos,s8,0.6352683766
5642,56.0,42.0,0.0,42.0,a15,P2Et,tBuBrettPhos,s15,0.5437431586
5643,56.0,43.0,0.0,43.0,a20,BTMG,tBuBrettPhos,s15,0.6104278074
5644,56.0,44.0,0.0,44.0,a7,MTBD,AdBrettPhos,s12,0.8676065944
5645,56.0,45.0,0.0,45.0,a2,MTBD,AdBrettPhos,s5,0.3428507945
5646,56.0,46.0,0.0,46.0,a15,BTMG,AdBrettPhos,s5,0.5906928985
5647,56.0,47.0,0.0,47.0,a9,BTMG,AdBrettPhos,s4,0.004065857229999999
5648,56.0,48.0,0.0,48.0,a4,BTMG,tBuBrettPhos,s1,0.2427358667
5649,56.0,49.0,0.0,49.0,a11,P2Et,tBuBrettPhos,s14,0.06360003901000001
5650,56.0,50.0,0.0,50.0,a19,MTBD,AdBrettPhos,s12,0.8470172212999999
5651,56.0,51.0,0.0,51.0,a9,MTBD,AdBrettPhos,s11,0.9356409267
5652,56.0,52.0,0.0,52.0,a11,MTBD,AdBrettPhos,s8,0.3037188127
5653,56.0,53.0,0.0,53.0,a14,MTBD,AdBrettPhos,s3,0.4520399384
5654,56.0,54.0,0.0,54.0,a1,P2Et,tBuXPhos,s10,0.5611678026
5655,56.0,55.0,0.0,55.0,a2,P2Et,tBuXPhos,s3,0.1681589184
