,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
7429,74.0,29.0,0.0,29.0,1.0,0.42,13.43
7430,74.0,30.0,0.0,30.0,3.0,0.12,13.549999999999999
7431,74.0,31.0,0.0,31.0,19.0,0.51,14.059999999999999
7432,74.0,32.0,0.0,32.0,2.0,0.07,14.129999999999999
7433,74.0,33.0,0.0,33.0,0.0,0.23,14.36
7434,74.0,34.0,0.0,34.0,17.0,0.52,14.879999999999999
7435,74.0,35.0,0.0,35.0,18.0,0.89,15.77
7436,74.0,36.0,0.0,36.0,18.0,0.6,16.37
7437,74.0,37.0,0.0,37.0,14.0,0.3,16.67
7438,74.0,38.0,0.0,38.0,5.0,0.0,16.67
7439,74.0,39.0,0.0,39.0,19.0,0.82,17.490000000000002
7440,74.0,40.0,0.0,40.0,18.0,0.28,17.770000000000003
7441,74.0,41.0,0.0,41.0,19.0,0.79,18.560000000000002
7442,74.0,42.0,0.0,42.0,19.0,0.8,19.360000000000003
7443,74.0,43.0,0.0,43.0,19.0,0.32,19.680000000000003
7444,74.0,44.0,0.0,44.0,19.0,0.13,19.810000000000002
7445,74.0,45.0,0.0,45.0,17.0,0.99,20.8
7446,74.0,46.0,0.0,46.0,17.0,0.67,21.470000000000002
7447,74.0,47.0,0.0,47.0,17.0,0.0,21.470000000000002
7448,74.0,48.0,0.0,48.0,14.0,0.52,21.990000000000002
7449,74.0,49.0,0.0,49.0,13.0,0.59,22.580000000000002
7450,74.0,50.0,0.0,50.0,1.0,0.61,23.19
7451,74.0,51.0,0.0,51.0,13.0,0.28,23.470000000000002
7452,74.0,52.0,0.0,52.0,18.0,0.11,23.580000000000002
7453,74.0,53.0,0.0,53.0,14.0,0.13,23.71
7454,74.0,54.0,0.0,54.0,1.0,0.13,23.84
7455,74.0,55.0,0.0,55.0,19.0,0.64,24.48
7456,74.0,56.0,0.0,56.0,4.0,0.13,24.61
7457,74.0,57.0,0.0,57.0,19.0,0.82,25.43
7458,74.0,58.0,0.0,58.0,19.0,1.0,26.43
7459,74.0,59.0,0.0,59.0,19.0,0.36,26.79
7460,74.0,60.0,0.0,60.0,19.0,0.07,26.86
7461,74.0,61.0,0.0,61.0,17.0,0.54,27.4
7462,74.0,62.0,0.0,62.0,11.0,0.39,27.79
7463,74.0,63.0,0.0,63.0,19.0,0.65,28.439999999999998
7464,74.0,64.0,0.0,64.0,19.0,0.68,29.119999999999997
7465,74.0,65.0,0.0,65.0,19.0,0.57,29.689999999999998
7466,74.0,66.0,0.0,66.0,13.0,0.4,30.089999999999996
7467,74.0,67.0,0.0,67.0,19.0,0.68,30.769999999999996
7468,74.0,68.0,0.0,68.0,19.0,0.97,31.739999999999995
7469,74.0,69.0,0.0,69.0,19.0,0.22,31.959999999999994
7470,74.0,70.0,0.0,70.0,17.0,0.09,32.05
7471,74.0,71.0,0.0,71.0,19.0,0.86,32.91
7472,74.0,72.0,0.0,72.0,19.0,0.94,33.849999999999994
7473,74.0,73.0,0.0,73.0,19.0,0.16,34.00999999999999
7474,74.0,74.0,0.0,74.0,19.0,0.1,34.10999999999999
7475,74.0,75.0,0.0,75.0,0.0,0.39,34.49999999999999
7476,74.0,76.0,0.0,76.0,14.0,0.65,35.14999999999999
7477,74.0,77.0,0.0,77.0,14.0,0.81,35.959999999999994
7478,74.0,78.0,0.0,78.0,14.0,0.52,36.48
7479,74.0,79.0,0.0,79.0,14.0,0.78,37.26
7480,74.0,80.0,0.0,80.0,14.0,0.48,37.739999999999995
7481,74.0,81.0,0.0,81.0,14.0,0.84,38.58
7482,74.0,82.0,0.0,82.0,14.0,0.61,39.19
7483,74.0,83.0,0.0,83.0,14.0,0.5,39.69
7484,74.0,84.0,0.0,84.0,14.0,0.64,40.33
7485,74.0,85.0,0.0,85.0,14.0,0.91,41.239999999999995
7486,74.0,86.0,0.0,86.0,14.0,0.84,42.08
7487,74.0,87.0,0.0,87.0,14.0,0.18,42.26
7488,74.0,88.0,0.0,88.0,14.0,0.89,43.15
7489,74.0,89.0,0.0,89.0,14.0,0.42,43.57
7490,74.0,90.0,0.0,90.0,14.0,0.12,43.69
7491,74.0,91.0,0.0,91.0,13.0,0.52,44.21
7492,74.0,92.0,0.0,92.0,19.0,0.47,44.68
7493,74.0,93.0,0.0,93.0,13.0,0.49,45.17
7494,74.0,94.0,0.0,94.0,19.0,0.45,45.620000000000005
7495,74.0,95.0,0.0,95.0,18.0,0.56,46.18000000000001
7496,74.0,96.0,0.0,96.0,18.0,0.49,46.67000000000001
7497,74.0,97.0,0.0,97.0,19.0,0.43,47.10000000000001
7498,74.0,98.0,0.0,98.0,14.0,0.39,47.49000000000001
7499,74.0,99.0,0.0,99.0,13.0,0.87,48.36000000000001
7500,75.0,0.0,0.0,0.0,0.0,0.53,0.53
7501,75.0,1.0,0.0,1.0,1.0,0.54,1.07
7502,75.0,2.0,0.0,2.0,2.0,0.19,1.26
7503,75.0,3.0,0.0,3.0,3.0,0.07,1.33
7504,75.0,4.0,0.0,4.0,4.0,0.83,2.16
7505,75.0,5.0,0.0,5.0,5.0,0.0,2.16
7506,75.0,6.0,0.0,6.0,6.0,0.26,2.42
7507,75.0,7.0,0.0,7.0,7.0,0.47,2.8899999999999997
7508,75.0,8.0,0.0,8.0,8.0,0.66,3.55
7509,75.0,9.0,0.0,9.0,9.0,0.18,3.73
7510,75.0,10.0,0.0,10.0,10.0,0.29,4.02
7511,75.0,11.0,0.0,11.0,11.0,0.33,4.35
7512,75.0,12.0,0.0,12.0,12.0,0.84,5.1899999999999995
7513,75.0,13.0,0.0,13.0,13.0,1.0,6.1899999999999995
7514,75.0,14.0,0.0,14.0,14.0,0.25,6.4399999999999995
7515,75.0,15.0,0.0,15.0,15.0,0.08,6.52
7516,75.0,16.0,0.0,16.0,16.0,0.0,6.52
7517,75.0,17.0,0.0,17.0,17.0,0.99,7.51
7518,75.0,18.0,0.0,18.0,18.0,0.95,8.459999999999999
7519,75.0,19.0,0.0,19.0,19.0,0.68,9.139999999999999
7520,75.0,20.0,0.0,20.0,13.0,0.79,9.93
7521,75.0,21.0,0.0,21.0,17.0,0.19,10.12
7522,75.0,22.0,0.0,22.0,18.0,0.42,10.54
7523,75.0,23.0,0.0,23.0,12.0,0.57,11.11
7524,75.0,24.0,0.0,24.0,4.0,0.13,11.24
7525,75.0,25.0,0.0,25.0,13.0,0.0,11.24
7526,75.0,26.0,0.0,26.0,19.0,1.0,12.24
7527,75.0,27.0,0.0,27.0,19.0,0.8,13.040000000000001
7528,75.0,28.0,0.0,28.0,8.0,0.05,13.090000000000002
7529,75.0,29.0,0.0,29.0,19.0,0.45,13.540000000000001
7530,75.0,30.0,0.0,30.0,12.0,0.78,14.32
7531,75.0,31.0,0.0,31.0,1.0,0.13,14.450000000000001
7532,75.0,32.0,0.0,32.0,18.0,0.28,14.73
7533,75.0,33.0,0.0,33.0,0.0,0.04,14.77
7534,75.0,34.0,0.0,34.0,12.0,0.26,15.03
7535,75.0,35.0,0.0,35.0,19.0,0.43,15.459999999999999
7536,75.0,36.0,0.0,36.0,7.0,0.69,16.15
7537,75.0,37.0,0.0,37.0,17.0,0.65,16.799999999999997
7538,75.0,38.0,0.0,38.0,7.0,0.22,17.019999999999996
7539,75.0,39.0,0.0,39.0,17.0,0.45,17.469999999999995
7540,75.0,40.0,0.0,40.0,19.0,0.82,18.289999999999996
7541,75.0,41.0,0.0,41.0,19.0,0.36,18.649999999999995
7542,75.0,42.0,0.0,42.0,13.0,0.55,19.199999999999996
7543,75.0,43.0,0.0,43.0,12.0,0.47,19.669999999999995
7544,75.0,44.0,0.0,44.0,18.0,0.11,19.779999999999994
7545,75.0,45.0,0.0,45.0,19.0,0.45,20.229999999999993
7546,75.0,46.0,0.0,46.0,13.0,0.3,20.529999999999994
7547,75.0,47.0,0.0,47.0,4.0,0.39,20.919999999999995
7548,75.0,48.0,0.0,48.0,11.0,0.17,21.089999999999996
7549,75.0,49.0,0.0,49.0,17.0,0.06,21.149999999999995
7550,75.0,50.0,0.0,50.0,12.0,0.01,21.159999999999997
7551,75.0,51.0,0.0,51.0,19.0,0.07,21.229999999999997
7552,75.0,52.0,0.0,52.0,10.0,0.73,21.959999999999997
7553,75.0,53.0,0.0,53.0,10.0,0.0,21.959999999999997
7554,75.0,54.0,0.0,54.0,6.0,0.79,22.749999999999996
7555,75.0,55.0,0.0,55.0,6.0,0.41,23.159999999999997
7556,75.0,56.0,0.0,56.0,6.0,0.74,23.899999999999995
7557,75.0,57.0,0.0,57.0,6.0,0.41,24.309999999999995
7558,75.0,58.0,0.0,58.0,13.0,0.12,24.429999999999996
7559,75.0,59.0,0.0,59.0,14.0,0.52,24.949999999999996
7560,75.0,60.0,0.0,60.0,7.0,0.06,25.009999999999994
7561,75.0,61.0,0.0,61.0,6.0,0.03,25.039999999999996
7562,75.0,62.0,0.0,62.0,4.0,0.57,25.609999999999996
7563,75.0,63.0,0.0,63.0,14.0,0.39,25.999999999999996
7564,75.0,64.0,0.0,64.0,4.0,0.74,26.739999999999995
7565,75.0,65.0,0.0,65.0,4.0,0.6,27.339999999999996
7566,75.0,66.0,0.0,66.0,4.0,0.59,27.929999999999996
7567,75.0,67.0,0.0,67.0,4.0,0.4,28.329999999999995
7568,75.0,68.0,0.0,68.0,19.0,0.68,29.009999999999994
7569,75.0,69.0,0.0,69.0,19.0,0.47,29.479999999999993
7570,75.0,70.0,0.0,70.0,19.0,0.97,30.449999999999992
7571,75.0,71.0,0.0,71.0,19.0,0.46,30.909999999999993
7572,75.0,72.0,0.0,72.0,19.0,0.22,31.129999999999992
7573,75.0,73.0,0.0,73.0,8.0,0.12,31.249999999999993
7574,75.0,74.0,0.0,74.0,4.0,0.71,31.959999999999994
7575,75.0,75.0,0.0,75.0,4.0,0.5,32.459999999999994
7576,75.0,76.0,0.0,76.0,4.0,0.65,33.10999999999999
7577,75.0,77.0,0.0,77.0,4.0,0.23,33.33999999999999
7578,75.0,78.0,0.0,78.0,19.0,0.32,33.65999999999999
7579,75.0,79.0,0.0,79.0,12.0,0.28,33.93999999999999
7580,75.0,80.0,0.0,80.0,17.0,0.09,34.029999999999994
7581,75.0,81.0,0.0,81.0,18.0,0.39,34.419999999999995
7582,75.0,82.0,0.0,82.0,2.0,0.05,34.46999999999999
7583,75.0,83.0,0.0,83.0,1.0,0.12,34.58999999999999
7584,75.0,84.0,0.0,84.0,9.0,0.55,35.139999999999986
7585,75.0,85.0,0.0,85.0,9.0,0.88,36.01999999999999
7586,75.0,86.0,0.0,86.0,9.0,0.15,36.16999999999999
7587,75.0,87.0,0.0,87.0,9.0,0.31,36.47999999999999
7588,75.0,88.0,0.0,88.0,14.0,0.18,36.65999999999999
7589,75.0,89.0,0.0,89.0,19.0,0.09,36.74999999999999
7590,75.0,90.0,0.0,90.0,4.0,0.08,36.82999999999999
7591,75.0,91.0,0.0,91.0,13.0,0.83,37.65999999999999
7592,75.0,92.0,0.0,92.0,13.0,0.58,38.23999999999999
7593,75.0,93.0,0.0,93.0,13.0,0.28,38.51999999999999
7594,75.0,94.0,0.0,94.0,13.0,0.06,38.57999999999999
7595,75.0,95.0,0.0,95.0,18.0,0.49,39.06999999999999
7596,75.0,96.0,0.0,96.0,12.0,0.81,39.879999999999995
7597,75.0,97.0,0.0,97.0,12.0,0.0,39.879999999999995
7598,75.0,98.0,0.0,98.0,6.0,0.68,40.559999999999995
7599,75.0,99.0,0.0,99.0,6.0,0.13,40.69
7600,76.0,0.0,0.0,0.0,0.0,0.42,0.42
7601,76.0,1.0,0.0,1.0,1.0,0.04,0.45999999999999996
7602,76.0,2.0,0.0,2.0,2.0,0.54,1.0
7603,76.0,3.0,0.0,3.0,3.0,0.07,1.07
7604,76.0,4.0,0.0,4.0,4.0,0.52,1.59
7605,76.0,5.0,0.0,5.0,5.0,0.01,1.6
7606,76.0,6.0,0.0,6.0,6.0,0.59,2.19
7607,76.0,7.0,0.0,7.0,7.0,0.6,2.79
7608,76.0,8.0,0.0,8.0,8.0,0.0,2.79
7609,76.0,9.0,0.0,9.0,9.0,0.6,3.39
7610,76.0,10.0,0.0,10.0,10.0,0.3,3.69
7611,76.0,11.0,0.0,11.0,11.0,0.74,4.43
7612,76.0,12.0,0.0,12.0,12.0,0.06,4.489999999999999
7613,76.0,13.0,0.0,13.0,13.0,0.38,4.869999999999999
7614,76.0,14.0,0.0,14.0,14.0,0.78,5.6499999999999995
7615,76.0,15.0,0.0,15.0,15.0,0.42,6.069999999999999
7616,76.0,16.0,0.0,16.0,16.0,0.24,6.31
7617,76.0,17.0,0.0,17.0,17.0,0.58,6.89
7618,76.0,18.0,0.0,18.0,18.0,0.83,7.72
7619,76.0,19.0,0.0,19.0,19.0,0.82,8.54
7620,76.0,20.0,0.0,20.0,18.0,0.11,8.649999999999999
7621,76.0,21.0,0.0,21.0,19.0,0.83,9.479999999999999
7622,76.0,22.0,0.0,22.0,14.0,0.39,9.87
7623,76.0,23.0,0.0,23.0,11.0,0.07,9.94
7624,76.0,24.0,0.0,24.0,19.0,0.16,10.1
7625,76.0,25.0,0.0,25.0,7.0,0.81,10.91
7626,76.0,26.0,0.0,26.0,9.0,0.39,11.3
7627,76.0,27.0,0.0,27.0,6.0,0.26,11.56
7628,76.0,28.0,0.0,28.0,17.0,0.19,11.75
7629,76.0,29.0,0.0,29.0,7.0,0.3,12.05
7630,76.0,30.0,0.0,30.0,2.0,0.08,12.13
7631,76.0,31.0,0.0,31.0,4.0,0.03,12.16
7632,76.0,32.0,0.0,32.0,14.0,0.09,12.25
7633,76.0,33.0,0.0,33.0,0.0,0.02,12.27
7634,76.0,34.0,0.0,34.0,15.0,0.0,12.27
7635,76.0,35.0,0.0,35.0,19.0,0.45,12.719999999999999
7636,76.0,36.0,0.0,36.0,13.0,0.86,13.579999999999998
7637,76.0,37.0,0.0,37.0,13.0,0.84,14.419999999999998
7638,76.0,38.0,0.0,38.0,13.0,0.28,14.699999999999998
7639,76.0,39.0,0.0,39.0,7.0,0.07,14.769999999999998
7640,76.0,40.0,0.0,40.0,9.0,0.8,15.569999999999999
7641,76.0,41.0,0.0,41.0,9.0,0.58,16.15
7642,76.0,42.0,0.0,42.0,9.0,1.0,17.15
7643,76.0,43.0,0.0,43.0,9.0,0.09,17.24
7644,76.0,44.0,0.0,44.0,13.0,0.83,18.069999999999997
7645,76.0,45.0,0.0,45.0,13.0,0.0,18.069999999999997
7646,76.0,46.0,0.0,46.0,18.0,0.14,18.209999999999997
7647,76.0,47.0,0.0,47.0,19.0,0.86,19.069999999999997
7648,76.0,48.0,0.0,48.0,19.0,0.36,19.429999999999996
7649,76.0,49.0,0.0,49.0,10.0,0.45,19.879999999999995
7650,76.0,50.0,0.0,50.0,19.0,0.07,19.949999999999996
7651,76.0,51.0,0.0,51.0,9.0,0.74,20.689999999999994
7652,76.0,52.0,0.0,52.0,9.0,0.44,21.129999999999995
7653,76.0,53.0,0.0,53.0,6.0,0.03,21.159999999999997
7654,76.0,54.0,0.0,54.0,11.0,0.02,21.179999999999996
7655,76.0,55.0,0.0,55.0,9.0,0.88,22.059999999999995
7656,76.0,56.0,0.0,56.0,9.0,0.63,22.689999999999994
7657,76.0,57.0,0.0,57.0,9.0,0.18,22.869999999999994
7658,76.0,58.0,0.0,58.0,16.0,0.88,23.749999999999993
7659,76.0,59.0,0.0,59.0,16.0,0.38,24.129999999999992
7660,76.0,60.0,0.0,60.0,16.0,0.24,24.36999999999999
7661,76.0,61.0,0.0,61.0,17.0,0.75,25.11999999999999
7662,76.0,62.0,0.0,62.0,17.0,0.57,25.68999999999999
7663,76.0,63.0,0.0,63.0,17.0,0.0,25.68999999999999
7664,76.0,64.0,0.0,64.0,13.0,0.82,26.50999999999999
7665,76.0,65.0,0.0,65.0,13.0,0.86,27.36999999999999
7666,76.0,66.0,0.0,66.0,13.0,0.88,28.24999999999999
7667,76.0,67.0,0.0,67.0,13.0,0.14,28.38999999999999
7668,76.0,68.0,0.0,68.0,13.0,0.28,28.66999999999999
7669,76.0,69.0,0.0,69.0,10.0,0.0,28.66999999999999
7670,76.0,70.0,0.0,70.0,9.0,0.79,29.45999999999999
7671,76.0,71.0,0.0,71.0,9.0,0.18,29.63999999999999
7672,76.0,72.0,0.0,72.0,13.0,0.01,29.64999999999999
7673,76.0,73.0,0.0,73.0,14.0,0.18,29.82999999999999
7674,76.0,74.0,0.0,74.0,9.0,0.8,30.629999999999992
7675,76.0,75.0,0.0,75.0,9.0,0.73,31.359999999999992
7676,76.0,76.0,0.0,76.0,9.0,0.31,31.66999999999999
7677,76.0,77.0,0.0,77.0,9.0,0.13,31.79999999999999
7678,76.0,78.0,0.0,78.0,19.0,0.72,32.51999999999999
7679,76.0,79.0,0.0,79.0,19.0,0.94,33.45999999999999
7680,76.0,80.0,0.0,80.0,19.0,0.82,34.27999999999999
7681,76.0,81.0,0.0,81.0,19.0,0.58,34.859999999999985
7682,76.0,82.0,0.0,82.0,19.0,0.65,35.509999999999984
7683,76.0,83.0,0.0,83.0,19.0,0.47,35.97999999999998
7684,76.0,84.0,0.0,84.0,19.0,0.64,36.61999999999998
7685,76.0,85.0,0.0,85.0,19.0,0.13,36.749999999999986
7686,76.0,86.0,0.0,86.0,19.0,0.7,37.44999999999999
7687,76.0,87.0,0.0,87.0,19.0,0.57,38.01999999999999
7688,76.0,88.0,0.0,88.0,19.0,0.68,38.69999999999999
7689,76.0,89.0,0.0,89.0,19.0,0.5,39.19999999999999
7690,76.0,90.0,0.0,90.0,7.0,0.6,39.79999999999999
7691,76.0,91.0,0.0,91.0,7.0,0.43,40.22999999999999
7692,76.0,92.0,0.0,92.0,19.0,0.97,41.19999999999999
7693,76.0,93.0,0.0,93.0,19.0,0.1,41.29999999999999
7694,76.0,94.0,0.0,94.0,16.0,0.36,41.65999999999999
7695,76.0,95.0,0.0,95.0,19.0,0.28,41.93999999999999
7696,76.0,96.0,0.0,96.0,7.0,0.47,42.40999999999999
7697,76.0,97.0,0.0,97.0,9.0,0.09,42.49999999999999
7698,76.0,98.0,0.0,98.0,19.0,1.0,43.49999999999999
7699,76.0,99.0,0.0,99.0,19.0,0.45,43.949999999999996
7700,77.0,0.0,0.0,0.0,0.0,0.06,0.06
7701,77.0,1.0,0.0,1.0,1.0,0.68,0.74
7702,77.0,2.0,0.0,2.0,2.0,0.03,0.77
7703,77.0,3.0,0.0,3.0,3.0,0.4,1.17
7704,77.0,4.0,0.0,4.0,4.0,0.23,1.4
7705,77.0,5.0,0.0,5.0,5.0,0.36,1.7599999999999998
7706,77.0,6.0,0.0,6.0,6.0,0.01,1.7699999999999998
7707,77.0,7.0,0.0,7.0,7.0,0.6,2.3699999999999997
7708,77.0,8.0,0.0,8.0,8.0,0.09,2.4599999999999995
7709,77.0,9.0,0.0,9.0,9.0,0.38,2.8399999999999994
7710,77.0,10.0,0.0,10.0,10.0,0.26,3.0999999999999996
7711,77.0,11.0,0.0,11.0,11.0,0.24,3.34
7712,77.0,12.0,0.0,12.0,12.0,0.86,4.2
7713,77.0,13.0,0.0,13.0,13.0,0.77,4.970000000000001
7714,77.0,14.0,0.0,14.0,14.0,0.76,5.73
7715,77.0,15.0,0.0,15.0,15.0,0.42,6.15
7716,77.0,16.0,0.0,16.0,16.0,0.34,6.49
7717,77.0,17.0,0.0,17.0,17.0,0.0,6.49
7718,77.0,18.0,0.0,18.0,18.0,0.11,6.6000000000000005
7719,77.0,19.0,0.0,19.0,19.0,0.83,7.430000000000001
7720,77.0,20.0,0.0,20.0,12.0,0.47,7.9
7721,77.0,21.0,0.0,21.0,19.0,0.13,8.030000000000001
7722,77.0,22.0,0.0,22.0,13.0,0.59,8.620000000000001
7723,77.0,23.0,0.0,23.0,14.0,0.74,9.360000000000001
7724,77.0,24.0,0.0,24.0,1.0,0.06,9.420000000000002
7725,77.0,25.0,0.0,25.0,14.0,0.84,10.260000000000002
7726,77.0,26.0,0.0,26.0,7.0,0.01,10.270000000000001
7727,77.0,27.0,0.0,27.0,14.0,0.3,10.570000000000002
7728,77.0,28.0,0.0,28.0,13.0,0.79,11.360000000000003
7729,77.0,29.0,0.0,29.0,12.0,0.01,11.370000000000003
7730,77.0,30.0,0.0,30.0,13.0,0.82,12.190000000000003
7731,77.0,31.0,0.0,31.0,13.0,0.4,12.590000000000003
7732,77.0,32.0,0.0,32.0,15.0,0.9,13.490000000000004
7733,77.0,33.0,0.0,33.0,15.0,0.11,13.600000000000003
7734,77.0,34.0,0.0,34.0,14.0,0.85,14.450000000000003
7735,77.0,35.0,0.0,35.0,14.0,0.12,14.570000000000002
7736,77.0,36.0,0.0,36.0,3.0,0.08,14.650000000000002
7737,77.0,37.0,0.0,37.0,13.0,0.0,14.650000000000002
7738,77.0,38.0,0.0,38.0,9.0,0.63,15.280000000000003
7739,77.0,39.0,0.0,39.0,5.0,0.56,15.840000000000003
7740,77.0,40.0,0.0,40.0,9.0,0.09,15.930000000000003
7741,77.0,41.0,0.0,41.0,16.0,0.44,16.370000000000005
7742,77.0,42.0,0.0,42.0,19.0,0.36,16.730000000000004
7743,77.0,43.0,0.0,43.0,5.0,0.18,16.910000000000004
7744,77.0,44.0,0.0,44.0,14.0,0.13,17.040000000000003
7745,77.0,45.0,0.0,45.0,13.0,0.14,17.180000000000003
7746,77.0,46.0,0.0,46.0,15.0,0.14,17.320000000000004
7747,77.0,47.0,0.0,47.0,10.0,0.49,17.810000000000002
7748,77.0,48.0,0.0,48.0,16.0,0.36,18.17
7749,77.0,49.0,0.0,49.0,11.0,0.39,18.560000000000002
7750,77.0,50.0,0.0,50.0,12.0,0.57,19.130000000000003
7751,77.0,51.0,0.0,51.0,4.0,0.4,19.53
7752,77.0,52.0,0.0,52.0,19.0,0.82,20.35
7753,77.0,53.0,0.0,53.0,19.0,0.72,21.07
7754,77.0,54.0,0.0,54.0,19.0,0.82,21.89
7755,77.0,55.0,0.0,55.0,19.0,0.46,22.35
7756,77.0,56.0,0.0,56.0,19.0,0.09,22.44
7757,77.0,57.0,0.0,57.0,10.0,0.15,22.59
7758,77.0,58.0,0.0,58.0,12.0,0.57,23.16
7759,77.0,59.0,0.0,59.0,1.0,0.45,23.61
7760,77.0,60.0,0.0,60.0,14.0,0.52,24.13
7761,77.0,61.0,0.0,61.0,12.0,0.06,24.189999999999998
7762,77.0,62.0,0.0,62.0,14.0,0.84,25.029999999999998
7763,77.0,63.0,0.0,63.0,14.0,0.7,25.729999999999997
7764,77.0,64.0,0.0,64.0,14.0,0.78,26.509999999999998
7765,77.0,65.0,0.0,65.0,14.0,0.87,27.38
7766,77.0,66.0,0.0,66.0,14.0,0.91,28.29
7767,77.0,67.0,0.0,67.0,14.0,0.38,28.669999999999998
7768,77.0,68.0,0.0,68.0,14.0,0.52,29.189999999999998
7769,77.0,69.0,0.0,69.0,14.0,0.25,29.439999999999998
7770,77.0,70.0,0.0,70.0,14.0,0.64,30.08
7771,77.0,71.0,0.0,71.0,14.0,0.17,30.25
7772,77.0,72.0,0.0,72.0,19.0,0.79,31.04
7773,77.0,73.0,0.0,73.0,19.0,0.22,31.259999999999998
7774,77.0,74.0,0.0,74.0,14.0,0.56,31.819999999999997
7775,77.0,75.0,0.0,75.0,13.0,0.52,32.339999999999996
7776,77.0,76.0,0.0,76.0,14.0,0.81,33.15
7777,77.0,77.0,0.0,77.0,14.0,0.61,33.76
7778,77.0,78.0,0.0,78.0,14.0,0.66,34.419999999999995
7779,77.0,79.0,0.0,79.0,14.0,0.09,34.51
7780,77.0,80.0,0.0,80.0,1.0,0.3,34.809999999999995
7781,77.0,81.0,0.0,81.0,19.0,0.45,35.26
7782,77.0,82.0,0.0,82.0,13.0,0.84,36.1
7783,77.0,83.0,0.0,83.0,13.0,0.4,36.5
7784,77.0,84.0,0.0,84.0,13.0,0.59,37.09
7785,77.0,85.0,0.0,85.0,13.0,0.1,37.190000000000005
7786,77.0,86.0,0.0,86.0,14.0,0.79,37.980000000000004
7787,77.0,87.0,0.0,87.0,14.0,0.89,38.870000000000005
7788,77.0,88.0,0.0,88.0,14.0,0.39,39.260000000000005
7789,77.0,89.0,0.0,89.0,14.0,0.65,39.910000000000004
7790,77.0,90.0,0.0,90.0,14.0,0.84,40.75000000000001
7791,77.0,91.0,0.0,91.0,14.0,0.49,41.24000000000001
7792,77.0,92.0,0.0,92.0,14.0,0.5,41.74000000000001
7793,77.0,93.0,0.0,93.0,14.0,0.48,42.220000000000006
7794,77.0,94.0,0.0,94.0,14.0,0.09,42.31000000000001
7795,77.0,95.0,0.0,95.0,16.0,0.01,42.32000000000001
7796,77.0,96.0,0.0,96.0,4.0,0.74,43.06000000000001
7797,77.0,97.0,0.0,97.0,4.0,0.1,43.16000000000001
7798,77.0,98.0,0.0,98.0,11.0,0.74,43.90000000000001
7799,77.0,99.0,0.0,99.0,11.0,0.37,44.27000000000001
7800,78.0,0.0,0.0,0.0,0.0,0.06,0.06
7801,78.0,1.0,0.0,1.0,1.0,0.0,0.06
7802,78.0,2.0,0.0,2.0,2.0,0.14,0.2
7803,78.0,3.0,0.0,3.0,3.0,0.04,0.24000000000000002
7804,78.0,4.0,0.0,4.0,4.0,0.83,1.07
7805,78.0,5.0,0.0,5.0,5.0,0.56,1.6300000000000001
7806,78.0,6.0,0.0,6.0,6.0,0.78,2.41
7807,78.0,7.0,0.0,7.0,7.0,0.58,2.99
7808,78.0,8.0,0.0,8.0,8.0,0.48,3.47
7809,78.0,9.0,0.0,9.0,9.0,0.79,4.26
7810,78.0,10.0,0.0,10.0,10.0,0.01,4.27
7811,78.0,11.0,0.0,11.0,11.0,0.8,5.069999999999999
7812,78.0,12.0,0.0,12.0,12.0,0.32,5.39
7813,78.0,13.0,0.0,13.0,13.0,0.52,5.91
7814,78.0,14.0,0.0,14.0,14.0,0.66,6.57
7815,78.0,15.0,0.0,15.0,15.0,0.87,7.44
7816,78.0,16.0,0.0,16.0,16.0,0.88,8.32
7817,78.0,17.0,0.0,17.0,17.0,0.93,9.25
7818,78.0,18.0,0.0,18.0,18.0,0.11,9.36
7819,78.0,19.0,0.0,19.0,19.0,1.0,10.36
7820,78.0,20.0,0.0,20.0,19.0,0.86,11.219999999999999
7821,78.0,21.0,0.0,21.0,17.0,0.52,11.739999999999998
7822,78.0,22.0,0.0,22.0,16.0,0.38,12.12
7823,78.0,23.0,0.0,23.0,15.0,0.42,12.54
7824,78.0,24.0,0.0,24.0,4.0,0.08,12.62
7825,78.0,25.0,0.0,25.0,11.0,0.42,13.04
7826,78.0,26.0,0.0,26.0,9.0,0.58,13.62
7827,78.0,27.0,0.0,27.0,19.0,0.22,13.84
7828,78.0,28.0,0.0,28.0,6.0,0.01,13.85
7829,78.0,29.0,0.0,29.0,14.0,0.81,14.66
7830,78.0,30.0,0.0,30.0,14.0,0.12,14.78
7831,78.0,31.0,0.0,31.0,7.0,0.47,15.25
7832,78.0,32.0,0.0,32.0,17.0,0.49,15.74
7833,78.0,33.0,0.0,33.0,5.0,0.86,16.6
7834,78.0,34.0,0.0,34.0,5.0,0.21,16.810000000000002
7835,78.0,35.0,0.0,35.0,9.0,0.65,17.46
7836,78.0,36.0,0.0,36.0,13.0,0.12,17.580000000000002
7837,78.0,37.0,0.0,37.0,15.0,0.47,18.05
7838,78.0,38.0,0.0,38.0,16.0,0.49,18.54
7839,78.0,39.0,0.0,39.0,19.0,0.94,19.48
7840,78.0,40.0,0.0,40.0,19.0,0.43,19.91
7841,78.0,41.0,0.0,41.0,8.0,0.63,20.54
7842,78.0,42.0,0.0,42.0,11.0,0.82,21.36
7843,78.0,43.0,0.0,43.0,11.0,0.37,21.73
7844,78.0,44.0,0.0,44.0,9.0,0.79,22.52
7845,78.0,45.0,0.0,45.0,9.0,0.8,23.32
