,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
12728,127.0,28.0,0.0,28.0,a19,MTBD,AdBrettPhos,s6,0.48451710740000004
12729,127.0,29.0,0.0,29.0,a11,BTMG,AdBrettPhos,s13,0.0
12730,127.0,30.0,0.0,30.0,a14,BTMG,tBuXPhos,s4,0.00719285108
12731,127.0,31.0,0.0,31.0,a17,MTBD,tBuXPhos,s8,0.7170514407
12732,127.0,32.0,0.0,32.0,a18,BTMG,tBuXPhos,s15,0.6045904469
12733,127.0,33.0,0.0,33.0,a18,P2Et,tBuXPhos,s8,0.16832409899999998
12734,127.0,34.0,0.0,34.0,a7,BTMG,tBuBrettPhos,s6,0.40479696769999995
12735,127.0,35.0,0.0,35.0,a14,P2Et,XPhos,s3,0.4271521565
12736,127.0,36.0,0.0,36.0,a13,MTBD,tBuXPhos,s1,0.2448223218
12737,127.0,37.0,0.0,37.0,a13,BTMG,tBuBrettPhos,s8,0.5044721590000001
12738,127.0,38.0,0.0,38.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
12739,127.0,39.0,0.0,39.0,a15,MTBD,tBuXPhos,s1,0.37075163019999996
12740,127.0,40.0,0.0,40.0,a4,BTMG,tBuBrettPhos,s3,0.475989822
12741,127.0,41.0,0.0,41.0,a3,P2Et,tBuBrettPhos,s7,0.00910655456
12742,127.0,42.0,0.0,42.0,a14,P2Et,tBuXPhos,s15,0.7836249844
12743,127.0,43.0,0.0,43.0,a19,MTBD,AdBrettPhos,s3,0.43028324689999997
12744,127.0,44.0,0.0,44.0,a9,P2Et,tBuBrettPhos,s2,0.0
12745,127.0,45.0,0.0,45.0,a5,BTMG,tBuBrettPhos,s7,0.054796607260000005
12746,127.0,46.0,0.0,46.0,a8,P2Et,XPhos,s7,0.0690640733
12747,127.0,47.0,0.0,47.0,a8,P2Et,tBuXPhos,s13,0.08194090633000001
12748,127.0,48.0,0.0,48.0,a17,P2Et,AdBrettPhos,s13,0.14747497199999998
12749,127.0,49.0,0.0,49.0,a17,MTBD,XPhos,s12,0.23208869910000002
12750,127.0,50.0,0.0,50.0,a16,MTBD,XPhos,s4,0.0
12751,127.0,51.0,0.0,51.0,a6,MTBD,tBuBrettPhos,s3,0.3214841463
12752,127.0,52.0,0.0,52.0,a4,P2Et,tBuXPhos,s10,0.5683280355
12753,127.0,53.0,0.0,53.0,a19,MTBD,XPhos,s15,0.43306587980000005
12754,127.0,54.0,0.0,54.0,a18,MTBD,AdBrettPhos,s3,0.41602664310000004
12755,127.0,55.0,0.0,55.0,a15,MTBD,tBuXPhos,s14,0.7863353277
12756,127.0,56.0,0.0,56.0,a3,MTBD,tBuXPhos,s15,0.9469105415999999
12757,127.0,57.0,0.0,57.0,a9,BTMG,tBuXPhos,s7,0.024087499380000002
12758,127.0,58.0,0.0,58.0,a7,MTBD,tBuXPhos,s10,0.763025428
12759,127.0,59.0,0.0,59.0,a4,MTBD,XPhos,s5,0.1333632103
12760,127.0,60.0,0.0,60.0,a9,BTMG,tBuXPhos,s15,0.6192858478000001
12761,127.0,61.0,0.0,61.0,a12,BTMG,XPhos,s6,0.02128691227
12762,127.0,62.0,0.0,62.0,a13,P2Et,XPhos,s13,0.21449609420000001
12763,127.0,63.0,0.0,63.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
12764,127.0,64.0,0.0,64.0,a4,P2Et,AdBrettPhos,s11,0.7463930207999999
12765,127.0,65.0,0.0,65.0,a8,MTBD,tBuXPhos,s3,0.4403901684
12766,127.0,66.0,0.0,66.0,a9,MTBD,tBuXPhos,s13,0.3187466664
12767,127.0,67.0,0.0,67.0,a12,MTBD,tBuXPhos,s13,0.4915752148
12768,127.0,68.0,0.0,68.0,a14,MTBD,tBuXPhos,s3,0.4225144884
12769,127.0,69.0,0.0,69.0,a12,MTBD,AdBrettPhos,s11,0.6775052852000001
12770,127.0,70.0,0.0,70.0,a14,MTBD,AdBrettPhos,s4,0.0
12771,127.0,71.0,0.0,71.0,a9,P2Et,tBuXPhos,s4,0.0
12772,127.0,72.0,0.0,72.0,a11,P2Et,AdBrettPhos,s15,0.07121202502999999
12773,127.0,73.0,0.0,73.0,a3,MTBD,tBuXPhos,s2,0.5359986981
12774,127.0,74.0,0.0,74.0,a12,P2Et,tBuBrettPhos,s6,0.2985245303
12775,127.0,75.0,0.0,75.0,a7,P2Et,XPhos,s13,0.4796214472
12776,127.0,76.0,0.0,76.0,a6,BTMG,tBuBrettPhos,s2,0.04220973073
12777,127.0,77.0,0.0,77.0,a17,P2Et,AdBrettPhos,s1,0.1047269891
12778,127.0,78.0,0.0,78.0,a5,MTBD,tBuXPhos,s4,0.00857255308
12779,127.0,79.0,0.0,79.0,a1,BTMG,tBuXPhos,s4,0.011411826859999998
12780,127.0,80.0,0.0,80.0,a20,MTBD,tBuXPhos,s13,0.07182520972
12781,127.0,81.0,0.0,81.0,a12,MTBD,tBuXPhos,s3,0.4946796695
12782,127.0,82.0,0.0,82.0,a8,MTBD,tBuXPhos,s1,0.1403295033
12783,127.0,83.0,0.0,83.0,a1,MTBD,tBuXPhos,s12,0.9542335131
12784,127.0,84.0,0.0,84.0,a7,BTMG,XPhos,s14,0.2630947521
12785,127.0,85.0,0.0,85.0,a2,MTBD,tBuXPhos,s2,0.5139708789
12786,127.0,86.0,0.0,86.0,a3,MTBD,tBuXPhos,s9,0.8489551287
12787,127.0,87.0,0.0,87.0,a19,MTBD,tBuXPhos,s7,0.03524318044
12788,127.0,88.0,0.0,88.0,a3,P2Et,AdBrettPhos,s10,0.5508984272
12789,127.0,89.0,0.0,89.0,a4,MTBD,tBuXPhos,s12,0.9387454124
12790,127.0,90.0,0.0,90.0,a10,BTMG,XPhos,s13,0.01445871909
12791,127.0,91.0,0.0,91.0,a12,MTBD,AdBrettPhos,s12,0.8080959568
12792,127.0,92.0,0.0,92.0,a14,P2Et,tBuBrettPhos,s9,0.6913688603
12793,127.0,93.0,0.0,93.0,a19,BTMG,AdBrettPhos,s9,0.6143731020000001
12794,127.0,94.0,0.0,94.0,a3,MTBD,tBuXPhos,s14,0.9257247895999999
12795,127.0,95.0,0.0,95.0,a3,MTBD,tBuXPhos,s5,0.4961438009
12796,127.0,96.0,0.0,96.0,a11,MTBD,tBuXPhos,s5,0.15474957890000002
12797,127.0,97.0,0.0,97.0,a3,BTMG,AdBrettPhos,s13,0.015176365609999999
12798,127.0,98.0,0.0,98.0,a18,MTBD,AdBrettPhos,s4,0.0
12799,127.0,99.0,0.0,99.0,a5,MTBD,tBuXPhos,s3,0.4636906778
12800,128.0,0.0,0.0,0.0,a6,BTMG,AdBrettPhos,s5,0.02004686227
12801,128.0,1.0,0.0,1.0,a3,BTMG,tBuBrettPhos,s9,0.7462438876
12802,128.0,2.0,0.0,2.0,a17,BTMG,XPhos,s11,0.24442519180000002
12803,128.0,3.0,0.0,3.0,a11,P2Et,tBuBrettPhos,s12,0.1205269157
12804,128.0,4.0,0.0,4.0,a18,MTBD,tBuBrettPhos,s13,0.023942942550000002
12805,128.0,5.0,0.0,5.0,a20,P2Et,tBuXPhos,s9,0.6424487271
12806,128.0,6.0,0.0,6.0,a13,P2Et,AdBrettPhos,s6,0.47952999920000006
12807,128.0,7.0,0.0,7.0,a12,P2Et,XPhos,s1,0.16766176730000001
12808,128.0,8.0,0.0,8.0,a15,BTMG,tBuBrettPhos,s3,0.36766619030000003
12809,128.0,9.0,0.0,9.0,a15,MTBD,XPhos,s2,0.2401338043
12810,128.0,10.0,0.0,10.0,a2,BTMG,tBuXPhos,s15,0.86003404
12811,128.0,11.0,0.0,11.0,a6,P2Et,tBuBrettPhos,s3,0.1251034862
12812,128.0,12.0,0.0,12.0,a6,BTMG,tBuBrettPhos,s7,0.035492844520000004
12813,128.0,13.0,0.0,13.0,a10,P2Et,tBuXPhos,s7,0.0457865157
12814,128.0,14.0,0.0,14.0,a5,MTBD,XPhos,s14,0.181188647
12815,128.0,15.0,0.0,15.0,a1,BTMG,tBuXPhos,s6,0.4887745577
12816,128.0,16.0,0.0,16.0,a11,P2Et,XPhos,s8,0.0
12817,128.0,17.0,0.0,17.0,a5,MTBD,tBuBrettPhos,s15,0.9220931063000001
12818,128.0,18.0,0.0,18.0,a3,P2Et,AdBrettPhos,s2,0.2876096277
12819,128.0,19.0,0.0,19.0,a13,MTBD,AdBrettPhos,s4,0.0
12820,128.0,20.0,0.0,20.0,a15,MTBD,tBuXPhos,s7,0.054609039420000005
12821,128.0,21.0,0.0,21.0,a8,BTMG,tBuXPhos,s12,0.5795225277
12822,128.0,22.0,0.0,22.0,a11,P2Et,AdBrettPhos,s15,0.07121202502999999
12823,128.0,23.0,0.0,23.0,a1,P2Et,tBuBrettPhos,s8,0.773614474
12824,128.0,24.0,0.0,24.0,a15,BTMG,tBuXPhos,s4,0.4103794598
12825,128.0,25.0,0.0,25.0,a19,MTBD,tBuBrettPhos,s12,0.8564532689000001
12826,128.0,26.0,0.0,26.0,a1,P2Et,tBuBrettPhos,s9,0.6686234520000001
12827,128.0,27.0,0.0,27.0,a4,BTMG,XPhos,s3,0.41700050439999997
12828,128.0,28.0,0.0,28.0,a18,BTMG,tBuXPhos,s9,0.5701120739000001
12829,128.0,29.0,0.0,29.0,a2,BTMG,tBuXPhos,s9,0.7239052533
12830,128.0,30.0,0.0,30.0,a18,P2Et,AdBrettPhos,s9,0.4928704587
12831,128.0,31.0,0.0,31.0,a10,BTMG,AdBrettPhos,s11,0.061680969179999996
12832,128.0,32.0,0.0,32.0,a12,MTBD,tBuBrettPhos,s7,0.1345243807
12833,128.0,33.0,0.0,33.0,a12,BTMG,tBuXPhos,s1,0.1875584418
12834,128.0,34.0,0.0,34.0,a9,P2Et,AdBrettPhos,s1,0.0
12835,128.0,35.0,0.0,35.0,a4,MTBD,AdBrettPhos,s7,0.01087256852
12836,128.0,36.0,0.0,36.0,a6,MTBD,tBuXPhos,s15,0.45535882569999997
12837,128.0,37.0,0.0,37.0,a17,BTMG,XPhos,s12,0.2661192771
12838,128.0,38.0,0.0,38.0,a11,MTBD,tBuBrettPhos,s15,0.3339106531
12839,128.0,39.0,0.0,39.0,a17,BTMG,tBuXPhos,s7,0.012574075019999999
12840,128.0,40.0,0.0,40.0,a13,P2Et,tBuXPhos,s7,0.10903978119999999
12841,128.0,41.0,0.0,41.0,a2,MTBD,tBuBrettPhos,s3,0.4709764929
12842,128.0,42.0,0.0,42.0,a16,BTMG,tBuBrettPhos,s15,0.6648281999
12843,128.0,43.0,0.0,43.0,a15,MTBD,XPhos,s3,0.3895047983
12844,128.0,44.0,0.0,44.0,a13,BTMG,tBuBrettPhos,s1,0.03849200649
12845,128.0,45.0,0.0,45.0,a11,P2Et,tBuXPhos,s2,0.05034974824
12846,128.0,46.0,0.0,46.0,a11,P2Et,AdBrettPhos,s7,0.0
12847,128.0,47.0,0.0,47.0,a10,MTBD,tBuXPhos,s8,0.4417785429999999
12848,128.0,48.0,0.0,48.0,a19,MTBD,tBuBrettPhos,s3,0.4163261266
12849,128.0,49.0,0.0,49.0,a9,MTBD,tBuBrettPhos,s5,0.45972568719999996
12850,128.0,50.0,0.0,50.0,a2,MTBD,XPhos,s5,0.0312306153
12851,128.0,51.0,0.0,51.0,a6,BTMG,tBuXPhos,s12,0.5429333472
12852,128.0,52.0,0.0,52.0,a20,BTMG,tBuXPhos,s14,0.6313467167
12853,128.0,53.0,0.0,53.0,a4,MTBD,tBuBrettPhos,s12,0.9817713444999999
12854,128.0,54.0,0.0,54.0,a5,BTMG,tBuXPhos,s1,0.10309392
12855,128.0,55.0,0.0,55.0,a5,P2Et,tBuXPhos,s13,0.1194269708
12856,128.0,56.0,0.0,56.0,a19,MTBD,XPhos,s2,0.3115934188
12857,128.0,57.0,0.0,57.0,a15,MTBD,tBuBrettPhos,s15,0.8560572483
12858,128.0,58.0,0.0,58.0,a13,MTBD,tBuBrettPhos,s13,0.02354282195
12859,128.0,59.0,0.0,59.0,a5,BTMG,XPhos,s6,0.13524053
12860,128.0,60.0,0.0,60.0,a4,P2Et,tBuBrettPhos,s2,0.33095159459999995
12861,128.0,61.0,0.0,61.0,a10,BTMG,tBuBrettPhos,s5,0.03292807267
12862,128.0,62.0,0.0,62.0,a8,BTMG,XPhos,s10,0.11689645450000001
12863,128.0,63.0,0.0,63.0,a15,P2Et,XPhos,s7,0.1326153778
12864,128.0,64.0,0.0,64.0,a2,MTBD,tBuXPhos,s12,0.9756849953
12865,128.0,65.0,0.0,65.0,a20,BTMG,tBuXPhos,s3,0.3737794419
12866,128.0,66.0,0.0,66.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
12867,128.0,67.0,0.0,67.0,a11,BTMG,AdBrettPhos,s12,0.0
12868,128.0,68.0,0.0,68.0,a11,MTBD,tBuXPhos,s14,0.3011566658
12869,128.0,69.0,0.0,69.0,a17,MTBD,tBuBrettPhos,s5,0.3109780796
12870,128.0,70.0,0.0,70.0,a7,MTBD,tBuBrettPhos,s10,0.7907949659000001
12871,128.0,71.0,0.0,71.0,a9,BTMG,tBuXPhos,s13,0.2582773903
12872,128.0,72.0,0.0,72.0,a4,BTMG,XPhos,s10,0.3161725517
12873,128.0,73.0,0.0,73.0,a4,P2Et,tBuBrettPhos,s4,0.00297246729
12874,128.0,74.0,0.0,74.0,a7,MTBD,tBuXPhos,s8,0.7306292012
12875,128.0,75.0,0.0,75.0,a8,BTMG,tBuXPhos,s1,0.04385154303
12876,128.0,76.0,0.0,76.0,a15,MTBD,tBuXPhos,s14,0.7863353277
12877,128.0,77.0,0.0,77.0,a8,MTBD,tBuXPhos,s13,0.2657993699
12878,128.0,78.0,0.0,78.0,a20,MTBD,tBuXPhos,s5,0.4901650319
12879,128.0,79.0,0.0,79.0,a11,MTBD,tBuBrettPhos,s13,0.2890716664
12880,128.0,80.0,0.0,80.0,a12,MTBD,tBuBrettPhos,s12,0.8959877790000002
12881,128.0,81.0,0.0,81.0,a13,MTBD,AdBrettPhos,s11,0.7431911492000001
12882,128.0,82.0,0.0,82.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
12883,128.0,83.0,0.0,83.0,a17,MTBD,AdBrettPhos,s2,0.3030978378
12884,128.0,84.0,0.0,84.0,a20,BTMG,tBuBrettPhos,s15,0.6104278074
12885,128.0,85.0,0.0,85.0,a11,MTBD,tBuXPhos,s13,0.3005876834
12886,128.0,86.0,0.0,86.0,a6,BTMG,tBuXPhos,s9,0.3040581968
12887,128.0,87.0,0.0,87.0,a4,MTBD,tBuBrettPhos,s6,0.4598211557
12888,128.0,88.0,0.0,88.0,a10,MTBD,tBuBrettPhos,s3,0.38796383419999997
12889,128.0,89.0,0.0,89.0,a4,BTMG,AdBrettPhos,s15,0.7530179851
12890,128.0,90.0,0.0,90.0,a13,P2Et,tBuBrettPhos,s7,0.06975926865
12891,128.0,91.0,0.0,91.0,a4,MTBD,tBuBrettPhos,s8,0.7973976585
12892,128.0,92.0,0.0,92.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
12893,128.0,93.0,0.0,93.0,a4,MTBD,tBuBrettPhos,s4,0.0060519706399999994
12894,128.0,94.0,0.0,94.0,a19,MTBD,XPhos,s12,0.6264059826
12895,128.0,95.0,0.0,95.0,a12,MTBD,XPhos,s7,0.051638012270000005
12896,128.0,96.0,0.0,96.0,a1,MTBD,tBuXPhos,s15,0.9968653195999999
12897,128.0,97.0,0.0,97.0,a2,MTBD,tBuBrettPhos,s8,0.5745048731
12898,128.0,98.0,0.0,98.0,a6,MTBD,tBuBrettPhos,s13,0.0
12899,128.0,99.0,0.0,99.0,a12,P2Et,XPhos,s6,0.11829381330000001
12900,129.0,0.0,0.0,0.0,a5,BTMG,tBuBrettPhos,s6,0.372145199
12901,129.0,1.0,0.0,1.0,a1,MTBD,tBuXPhos,s12,0.9542335131
12902,129.0,2.0,0.0,2.0,a20,MTBD,tBuXPhos,s8,0.6958481273
12903,129.0,3.0,0.0,3.0,a15,P2Et,AdBrettPhos,s4,0.06970567232000001
12904,129.0,4.0,0.0,4.0,a2,MTBD,tBuXPhos,s11,0.9291423383
12905,129.0,5.0,0.0,5.0,a8,BTMG,tBuXPhos,s8,0.4792550874
12906,129.0,6.0,0.0,6.0,a14,P2Et,tBuXPhos,s6,0.43335395
12907,129.0,7.0,0.0,7.0,a10,MTBD,XPhos,s14,0.18766585249999998
12908,129.0,8.0,0.0,8.0,a1,P2Et,XPhos,s4,0.02126831127
12909,129.0,9.0,0.0,9.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
12910,129.0,10.0,0.0,10.0,a20,BTMG,tBuXPhos,s2,0.3629421793
12911,129.0,11.0,0.0,11.0,a4,BTMG,tBuBrettPhos,s11,0.8052782377
12912,129.0,12.0,0.0,12.0,a5,BTMG,AdBrettPhos,s2,0.2403126631
12913,129.0,13.0,0.0,13.0,a6,P2Et,XPhos,s6,0.09105544009000001
12914,129.0,14.0,0.0,14.0,a2,MTBD,tBuXPhos,s15,0.9828722602000001
12915,129.0,15.0,0.0,15.0,a6,MTBD,tBuXPhos,s12,0.8053864746000001
12916,129.0,16.0,0.0,16.0,a8,MTBD,AdBrettPhos,s9,0.6819077029999999
12917,129.0,17.0,0.0,17.0,a3,BTMG,tBuBrettPhos,s4,0.0
12918,129.0,18.0,0.0,18.0,a5,MTBD,tBuXPhos,s7,0.0549871711
12919,129.0,19.0,0.0,19.0,a16,P2Et,tBuBrettPhos,s10,0.7599606764000001
12920,129.0,20.0,0.0,20.0,a13,P2Et,tBuBrettPhos,s6,0.4282874785
12921,129.0,21.0,0.0,21.0,a1,P2Et,tBuBrettPhos,s3,0.41441061240000004
12922,129.0,22.0,0.0,22.0,a3,P2Et,tBuXPhos,s8,0.7086219062000001
12923,129.0,23.0,0.0,23.0,a20,BTMG,XPhos,s13,0.0458213428
12924,129.0,24.0,0.0,24.0,a14,BTMG,tBuXPhos,s5,0.3622635154
12925,129.0,25.0,0.0,25.0,a5,MTBD,AdBrettPhos,s1,0.07259820865
12926,129.0,26.0,0.0,26.0,a8,P2Et,tBuXPhos,s4,0.0184960131
12927,129.0,27.0,0.0,27.0,a20,MTBD,tBuXPhos,s10,0.8232171897
12928,129.0,28.0,0.0,28.0,a13,MTBD,XPhos,s15,0.4200065126
12929,129.0,29.0,0.0,29.0,a17,P2Et,tBuXPhos,s11,0.3176624566
12930,129.0,30.0,0.0,30.0,a5,MTBD,tBuXPhos,s8,0.6826027768
12931,129.0,31.0,0.0,31.0,a18,P2Et,tBuBrettPhos,s3,0.34708003519999997
12932,129.0,32.0,0.0,32.0,a13,MTBD,tBuXPhos,s1,0.2448223218
12933,129.0,33.0,0.0,33.0,a6,MTBD,AdBrettPhos,s6,0.3927719826
12934,129.0,34.0,0.0,34.0,a7,MTBD,AdBrettPhos,s12,0.8676065944
12935,129.0,35.0,0.0,35.0,a14,P2Et,AdBrettPhos,s11,0.7506901132999999
12936,129.0,36.0,0.0,36.0,a14,MTBD,tBuXPhos,s6,0.44407794230000003
12937,129.0,37.0,0.0,37.0,a6,BTMG,AdBrettPhos,s12,0.15102356849999998
12938,129.0,38.0,0.0,38.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
12939,129.0,39.0,0.0,39.0,a10,MTBD,tBuXPhos,s14,0.548424453
12940,129.0,40.0,0.0,40.0,a5,MTBD,XPhos,s9,0.3059514524
12941,129.0,41.0,0.0,41.0,a6,MTBD,tBuBrettPhos,s3,0.3214841463
12942,129.0,42.0,0.0,42.0,a3,BTMG,tBuBrettPhos,s15,0.7277189285
12943,129.0,43.0,0.0,43.0,a20,P2Et,AdBrettPhos,s12,0.6604767415
12944,129.0,44.0,0.0,44.0,a11,P2Et,tBuXPhos,s10,0.03451949517
12945,129.0,45.0,0.0,45.0,a2,P2Et,AdBrettPhos,s8,0.1990273024
12946,129.0,46.0,0.0,46.0,a16,MTBD,tBuXPhos,s6,0.4437252425
12947,129.0,47.0,0.0,47.0,a20,BTMG,tBuXPhos,s12,0.6093427362
12948,129.0,48.0,0.0,48.0,a13,BTMG,tBuBrettPhos,s7,0.03554195282
12949,129.0,49.0,0.0,49.0,a18,MTBD,AdBrettPhos,s10,0.3119527434
12950,129.0,50.0,0.0,50.0,a3,MTBD,AdBrettPhos,s1,0.02510510682
12951,129.0,51.0,0.0,51.0,a11,MTBD,XPhos,s11,0.1185200713
12952,129.0,52.0,0.0,52.0,a15,BTMG,tBuXPhos,s8,0.5719204969
12953,129.0,53.0,0.0,53.0,a11,P2Et,tBuBrettPhos,s13,0.0
12954,129.0,54.0,0.0,54.0,a13,MTBD,tBuBrettPhos,s10,0.7100136700999999
12955,129.0,55.0,0.0,55.0,a15,MTBD,tBuXPhos,s7,0.054609039420000005
12956,129.0,56.0,0.0,56.0,a14,P2Et,AdBrettPhos,s1,0.00552049908
12957,129.0,57.0,0.0,57.0,a4,MTBD,tBuXPhos,s4,0.0118600639
12958,129.0,58.0,0.0,58.0,a14,MTBD,tBuXPhos,s15,0.782529931
12959,129.0,59.0,0.0,59.0,a8,P2Et,AdBrettPhos,s4,0.0
12960,129.0,60.0,0.0,60.0,a17,MTBD,tBuXPhos,s9,0.7213959481000001
12961,129.0,61.0,0.0,61.0,a19,MTBD,tBuXPhos,s2,0.39205878759999996
12962,129.0,62.0,0.0,62.0,a12,BTMG,AdBrettPhos,s14,0.40582938059999996
12963,129.0,63.0,0.0,63.0,a2,MTBD,tBuXPhos,s1,0.3001215681
12964,129.0,64.0,0.0,64.0,a16,BTMG,XPhos,s6,0.08430071853
12965,129.0,65.0,0.0,65.0,a19,MTBD,tBuBrettPhos,s4,0.01226874544
12966,129.0,66.0,0.0,66.0,a1,BTMG,tBuXPhos,s8,0.7020039276
12967,129.0,67.0,0.0,67.0,a16,MTBD,tBuXPhos,s9,0.6542133393
12968,129.0,68.0,0.0,68.0,a7,MTBD,tBuXPhos,s4,0.01413781414
12969,129.0,69.0,0.0,69.0,a11,MTBD,AdBrettPhos,s5,0.1844134196
12970,129.0,70.0,0.0,70.0,a16,BTMG,AdBrettPhos,s1,0.024431065329999998
12971,129.0,71.0,0.0,71.0,a4,BTMG,tBuBrettPhos,s10,0.7028309787000001
12972,129.0,72.0,0.0,72.0,a12,P2Et,tBuBrettPhos,s9,0.5929246641
12973,129.0,73.0,0.0,73.0,a17,P2Et,tBuBrettPhos,s4,0.00746156967
12974,129.0,74.0,0.0,74.0,a3,P2Et,AdBrettPhos,s7,0.01112658983
12975,129.0,75.0,0.0,75.0,a10,BTMG,tBuXPhos,s11,0.3374087377
12976,129.0,76.0,0.0,76.0,a14,BTMG,XPhos,s6,0.17723183909999998
12977,129.0,77.0,0.0,77.0,a2,P2Et,tBuBrettPhos,s6,0.14012417060000001
12978,129.0,78.0,0.0,78.0,a8,P2Et,XPhos,s4,0.01468935867
12979,129.0,79.0,0.0,79.0,a18,MTBD,tBuXPhos,s1,0.1647949658
12980,129.0,80.0,0.0,80.0,a19,BTMG,tBuXPhos,s11,0.6125906651999999
12981,129.0,81.0,0.0,81.0,a10,P2Et,XPhos,s11,0.18584441170000002
12982,129.0,82.0,0.0,82.0,a5,BTMG,tBuXPhos,s3,0.3638251036
12983,129.0,83.0,0.0,83.0,a3,MTBD,XPhos,s1,0.048201621970000004
12984,129.0,84.0,0.0,84.0,a1,BTMG,tBuXPhos,s2,0.43984346809999997
12985,129.0,85.0,0.0,85.0,a20,BTMG,tBuBrettPhos,s6,0.41084596009999996
12986,129.0,86.0,0.0,86.0,a5,MTBD,tBuXPhos,s5,0.44394070220000004
12987,129.0,87.0,0.0,87.0,a5,BTMG,tBuXPhos,s4,0.00321740184
12988,129.0,88.0,0.0,88.0,a8,MTBD,tBuXPhos,s2,0.33323230049999997
12989,129.0,89.0,0.0,89.0,a16,MTBD,AdBrettPhos,s11,0.6599016493000001
12990,129.0,90.0,0.0,90.0,a16,BTMG,tBuBrettPhos,s14,0.5823472430000001
12991,129.0,91.0,0.0,91.0,a14,MTBD,tBuXPhos,s9,0.6871737558
12992,129.0,92.0,0.0,92.0,a11,MTBD,tBuXPhos,s5,0.15474957890000002
12993,129.0,93.0,0.0,93.0,a12,MTBD,tBuXPhos,s5,0.3125713511
12994,129.0,94.0,0.0,94.0,a8,MTBD,tBuXPhos,s11,0.8185780625
12995,129.0,95.0,0.0,95.0,a11,MTBD,XPhos,s7,0.03525705852
12996,129.0,96.0,0.0,96.0,a16,MTBD,tBuBrettPhos,s3,0.4173289196
12997,129.0,97.0,0.0,97.0,a17,P2Et,tBuXPhos,s2,0.1679477369
12998,129.0,98.0,0.0,98.0,a13,MTBD,tBuBrettPhos,s7,0.0404132523
12999,129.0,99.0,0.0,99.0,a8,BTMG,AdBrettPhos,s15,0.2929764197
13000,130.0,0.0,0.0,0.0,a8,P2Et,tBuXPhos,s11,0.2365087488
13001,130.0,1.0,0.0,1.0,a19,MTBD,XPhos,s10,0.27326364529999997
13002,130.0,2.0,0.0,2.0,a2,P2Et,tBuBrettPhos,s1,0.07372693174
13003,130.0,3.0,0.0,3.0,a15,MTBD,tBuXPhos,s9,0.6752036402999999
13004,130.0,4.0,0.0,4.0,a4,MTBD,AdBrettPhos,s5,0.5518037009
13005,130.0,5.0,0.0,5.0,a10,MTBD,AdBrettPhos,s15,0.4734357171
13006,130.0,6.0,0.0,6.0,a13,P2Et,XPhos,s8,0.6041732712000001
13007,130.0,7.0,0.0,7.0,a13,MTBD,tBuXPhos,s3,0.4268462411
13008,130.0,8.0,0.0,8.0,a12,BTMG,XPhos,s6,0.02128691227
13009,130.0,9.0,0.0,9.0,a8,MTBD,tBuXPhos,s11,0.8185780625
13010,130.0,10.0,0.0,10.0,a12,P2Et,XPhos,s9,0.34296895139999994
13011,130.0,11.0,0.0,11.0,a9,BTMG,AdBrettPhos,s6,0.3749278178
13012,130.0,12.0,0.0,12.0,a16,P2Et,tBuXPhos,s2,0.3894339394
13013,130.0,13.0,0.0,13.0,a16,MTBD,XPhos,s15,0.3251941474
13014,130.0,14.0,0.0,14.0,a5,BTMG,tBuXPhos,s3,0.3638251036
13015,130.0,15.0,0.0,15.0,a11,P2Et,XPhos,s12,0.0
13016,130.0,16.0,0.0,16.0,a16,P2Et,AdBrettPhos,s6,0.4309475613
13017,130.0,17.0,0.0,17.0,a13,P2Et,AdBrettPhos,s14,0.4789881593
13018,130.0,18.0,0.0,18.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
13019,130.0,19.0,0.0,19.0,a17,MTBD,tBuXPhos,s3,0.46249611360000004
13020,130.0,20.0,0.0,20.0,a20,P2Et,AdBrettPhos,s1,0.01159391266
13021,130.0,21.0,0.0,21.0,a20,MTBD,AdBrettPhos,s2,0.2567305216
13022,130.0,22.0,0.0,22.0,a20,BTMG,AdBrettPhos,s1,0.027490744669999997
13023,130.0,23.0,0.0,23.0,a15,MTBD,XPhos,s6,0.5009626002
13024,130.0,24.0,0.0,24.0,a7,MTBD,AdBrettPhos,s6,0.5021013597
13025,130.0,25.0,0.0,25.0,a11,MTBD,tBuBrettPhos,s3,0.2247082227
13026,130.0,26.0,0.0,26.0,a7,MTBD,tBuBrettPhos,s2,0.33567771380000005
13027,130.0,27.0,0.0,27.0,a8,P2Et,XPhos,s15,0.08546147234
13028,130.0,28.0,0.0,28.0,a9,P2Et,tBuXPhos,s14,0.0
13029,130.0,29.0,0.0,29.0,a8,BTMG,tBuXPhos,s14,0.4650216111
13030,130.0,30.0,0.0,30.0,a12,MTBD,XPhos,s1,0.1897711675
13031,130.0,31.0,0.0,31.0,a15,MTBD,XPhos,s2,0.2401338043
13032,130.0,32.0,0.0,32.0,a14,MTBD,tBuXPhos,s6,0.44407794230000003
